filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
zymo_test_6000.fast5	1cc96062-399d-46c5-bae1-62d708d9f398	af307028575a34db3268b4df36412691cb25b558	0	313	2	355.331250	1.500000	1200	TRUE	355.582500	999	1.248750	441	13.344131	2.937814	69.771385	9.442744	69.771385	9.442744
zymo_test_6000.fast5	1e0e324f-f518-4ccb-bb2f-25f1444c5e7b	af307028575a34db3268b4df36412691cb25b558	0	250	1	279.116750	1.450750	1160	TRUE	279.134250	1146	1.433250	468	10.690753	2.796568	71.345177	8.393551	71.345177	8.393551
zymo_test_6000.fast5	1e32faf8-e854-41de-9f19-46df6bab36b1	af307028575a34db3268b4df36412691cb25b558	0	258	1	178.236000	1.464000	1171	TRUE	178.496000	963	1.204000	338	12.426826	2.717128	66.798676	8.043819	66.798676	8.043819
zymo_test_6000.fast5	2ec74d96-e4c2-46be-ad10-d828aadcb00e	af307028575a34db3268b4df36412691cb25b558	0	412	3	66.428500	1.500000	1200	TRUE	66.488500	1152	1.440000	607	17.781769	3.201461	72.918968	9.442744	72.918968	9.442744
zymo_test_6000.fast5	212f08c5-43a3-45b9-8e9b-06428e0b4b81	af307028575a34db3268b4df36412691cb25b558	0	501	4	201.017500	1.500000	1200	TRUE	201.036250	1185	1.481250	610	12.126213	3.036199	68.022728	9.617610	68.022728	9.617610
zymo_test_6000.fast5	20e7227a-d31c-4fed-b872-cae4ee75c03a	af307028575a34db3268b4df36412691cb25b558	0	242	1	155.040500	1.500000	1200	TRUE	155.220500	1056	1.320000	527	12.527105	3.085302	74.492760	9.617610	74.492760	9.617610
zymo_test_6000.fast5	2ed89ea0-e9d9-4977-8ec2-bd8f58226fc8	af307028575a34db3268b4df36412691cb25b558	0	410	4	348.704000	1.500000	1200	TRUE	348.704000	1200	1.500000	443	11.102072	2.644262	63.651089	8.218685	63.651089	8.218685
zymo_test_6000.fast5	34a0caba-b6e1-41ec-a011-de3dedeb78a8	af307028575a34db3268b4df36412691cb25b558	0	79	2	173.902250	1.500000	1200	TRUE	173.972250	1144	1.430000	648	13.006784	3.150337	68.897057	10.142207	68.897057	10.142207
zymo_test_6000.fast5	21d7ec8a-62f1-42bb-ac32-70445dfec61c	af307028575a34db3268b4df36412691cb25b558	0	323	2	300.588750	1.500000	1200	TRUE	300.668750	1136	1.420000	577	15.543895	3.116786	82.886307	8.918147	82.886307	8.918147
zymo_test_6000.fast5	262e7c39-9adf-435b-a54f-261da2c9d76f	af307028575a34db3268b4df36412691cb25b558	0	449	3	455.498750	0.960000	768	TRUE	455.692500	613	0.766250	283	14.968610	3.016858	94.252579	8.918147	94.252579	8.918147
zymo_test_6000.fast5	20e8ca75-0cb3-40ac-81a1-d85d66a1167d	af307028575a34db3268b4df36412691cb25b558	0	285	4	395.245750	1.043500	834	TRUE	395.292000	797	0.997250	452	11.657841	3.113594	73.618431	7.694088	73.618431	7.694088
zymo_test_6000.fast5	34b1c908-afbc-4760-adaf-98b540bb2048	af307028575a34db3268b4df36412691cb25b558	0	262	1	152.894000	1.500000	1200	TRUE	153.555250	671	0.838750	323	13.316943	3.016167	73.793297	9.093013	73.793297	9.093013
zymo_test_6000.fast5	263f5fec-5a25-4be5-b670-4a92ff1099d1	af307028575a34db3268b4df36412691cb25b558	0	303	2	32.746500	1.500000	1200	TRUE	32.804000	1154	1.442500	534	13.007575	2.986784	70.995445	8.918147	70.995445	8.918147
zymo_test_6000.fast5	210bc5b5-74b3-43b6-afec-335af748a4af	af307028575a34db3268b4df36412691cb25b558	0	22	3	310.486750	1.500000	1200	TRUE	310.559250	1142	1.427500	633	12.491282	3.116760	60.503510	8.043819	60.503510	8.043819
zymo_test_6000.fast5	4434083a-2e22-4f0d-8289-d8fa01246078	af307028575a34db3268b4df36412691cb25b558	0	41	1	112.604250	1.500000	1200	TRUE	112.604250	1200	1.500000	600	17.810963	3.093115	80.613060	9.093013	80.613060	9.093013
zymo_test_6000.fast5	2648ef0f-e84f-4a42-9803-9542dc8ab4d9	af307028575a34db3268b4df36412691cb25b558	0	254	1	143.325000	1.500000	1200	TRUE	143.533750	1033	1.291250	416	15.774112	2.900355	70.470848	8.918147	70.470848	8.918147
zymo_test_6000.fast5	2a3bad04-5a66-44a6-99c7-af2749855afb	af307028575a34db3268b4df36412691cb25b558	0	80	1	7.794500	1.500000	1200	TRUE	8.432000	690	0.862500	341	13.281058	3.024480	65.749481	8.918147	65.749481	8.918147
zymo_test_6000.fast5	27b7fe3d-61cd-4078-9158-4937b7dc7037	af307028575a34db3268b4df36412691cb25b558	0	459	3	220.183750	1.500000	1200	FALSE	220.196250	1190	1.487500	222	6.774504	2.201681	64.175690	0.874328	64.175690	0.874328
zymo_test_6000.fast5	174fe808-db37-4ab4-aa61-c829e63896f4	af307028575a34db3268b4df36412691cb25b558	0	453	2	322.895500	1.500000	1200	TRUE	323.183000	970	1.212500	421	14.896961	2.974086	66.448944	8.568416	66.448944	8.568416
zymo_test_6000.fast5	1b3f88b7-dcbd-4538-bf5a-9c0a70a04394	af307028575a34db3268b4df36412691cb25b558	0	23	1	195.078750	1.500000	1200	TRUE	195.391250	950	1.187500	469	16.686928	3.095328	71.520042	8.393551	71.520042	8.393551
zymo_test_6000.fast5	1b553be3-98d9-4c0b-bab1-53b1621e81f8	af307028575a34db3268b4df36412691cb25b558	0	41	1	264.022000	1.500000	1200	TRUE	264.043250	1183	1.478750	511	15.220744	2.947634	77.465477	9.442744	77.465477	9.442744
zymo_test_6000.fast5	1b625e17-ce37-4391-8b12-1ac686e0be56	af307028575a34db3268b4df36412691cb25b558	0	439	2	334.071500	1.500000	1200	TRUE	334.175250	1117	1.396250	496	15.202459	2.993999	77.465477	9.093013	77.465477	9.093013
zymo_test_6000.fast5	1be832a8-4043-4530-9972-f82ef8250d6a	af307028575a34db3268b4df36412691cb25b558	0	492	1	286.618250	1.500000	1200	TRUE	286.779500	1071	1.338750	468	11.303319	2.827085	72.044640	9.093013	72.044640	9.093013
zymo_test_6000.fast5	2061deb0-71b4-458a-a5ea-3b1c3d34cdff	af307028575a34db3268b4df36412691cb25b558	0	438	4	113.199000	1.500000	1200	TRUE	113.624000	860	1.075000	438	12.404865	3.030537	57.006195	6.644894	57.006195	6.644894
zymo_test_6000.fast5	20829aa1-b48f-4bfd-a428-49232c05bb8f	af307028575a34db3268b4df36412691cb25b558	0	123	1	109.678500	1.500000	1200	TRUE	109.844750	1067	1.333750	483	13.652699	2.932110	64.700287	9.792476	64.700287	9.792476
zymo_test_6000.fast5	269ad8ac-de6d-4cfe-bab5-f20e97480bf6	af307028575a34db3268b4df36412691cb25b558	0	139	1	314.378750	0.735750	588	TRUE	314.476250	510	0.638250	240	17.556585	2.957575	70.995445	8.393551	70.995445	8.393551
zymo_test_6000.fast5	2724d7e5-9f7d-45ca-9d67-29d408954cc3	af307028575a34db3268b4df36412691cb25b558	0	410	4	354.320500	1.500000	1200	TRUE	354.484250	1069	1.336250	507	15.511208	3.018696	65.574615	8.043819	65.574615	8.043819
zymo_test_6000.fast5	2c3883ef-8f5a-4f78-886f-de8d0e26d807	af307028575a34db3268b4df36412691cb25b558	0	182	4	365.953250	1.500000	1200	TRUE	366.019500	1147	1.433750	544	12.254721	2.977487	72.044640	8.568416	72.044640	8.568416
zymo_test_6000.fast5	2cc40bdf-b6ab-456f-a136-789114bea7b5	af307028575a34db3268b4df36412691cb25b558	0	297	1	139.842750	1.500000	1200	TRUE	140.179000	931	1.163750	499	11.690927	3.031038	67.323265	8.568416	67.323265	8.568416
zymo_test_6000.fast5	188ee845-29be-4253-b497-ea154ddd8a0b	af307028575a34db3268b4df36412691cb25b558	0	499	3	58.456750	1.500000	1200	TRUE	58.619250	1070	1.337500	498	17.889534	3.100177	76.066551	8.568416	76.066551	8.568416
zymo_test_6000.fast5	18933cf7-9e75-40e1-8a74-544834bee6b1	af307028575a34db3268b4df36412691cb25b558	0	341	2	309.098250	1.500000	1200	TRUE	309.680750	734	0.917500	312	16.194054	2.920291	59.454315	8.393551	59.454315	8.393551
zymo_test_6000.fast5	1f0b0e82-7a2a-45c6-ac24-867b2324813c	af307028575a34db3268b4df36412691cb25b558	0	155	1	386.045250	1.017750	814	TRUE	386.537750	420	0.525250	191	14.841824	3.015152	69.771385	8.218685	69.771385	8.218685
zymo_test_6000.fast5	1f77cc10-172d-403f-95fb-c1dd930d9537	af307028575a34db3268b4df36412691cb25b558	0	482	1	385.767000	1.500000	1200	FALSE	385.783250	1187	1.483750	157	3.856925	2.144137	61.028107	1.049194	61.028107	1.049194
zymo_test_6000.fast5	255d4225-9320-4c73-aaf9-e17127f95393	af307028575a34db3268b4df36412691cb25b558	0	133	3	276.405250	1.430750	1144	TRUE	276.437750	1118	1.398250	328	15.448159	2.643082	64.700287	8.218685	64.700287	8.218685
zymo_test_6000.fast5	262821f5-81d9-4a31-9a0d-d4393e80ff9b	af307028575a34db3268b4df36412691cb25b558	0	138	4	237.209000	1.500000	1200	TRUE	237.465250	995	1.243750	543	13.506944	3.121346	66.623810	9.442744	66.623810	9.442744
zymo_test_6000.fast5	2fcfaf31-ecfb-4b92-b05a-849f5157312f	af307028575a34db3268b4df36412691cb25b558	0	223	3	414.371250	1.500000	1200	TRUE	414.521250	1080	1.350000	456	14.327993	2.943141	67.847862	7.868954	67.847862	7.868954
zymo_test_6000.fast5	2fd2a2c1-cb1b-44fc-adea-d3a37f4a98ec	af307028575a34db3268b4df36412691cb25b558	0	477	4	204.892000	1.500000	1200	TRUE	204.977000	1132	1.415000	583	14.802260	3.139029	77.990074	8.918147	77.990074	8.918147
zymo_test_6000.fast5	34d82c40-6b87-4fd4-9f86-b31917204d03	af307028575a34db3268b4df36412691cb25b558	0	23	2	32.953500	1.500000	1200	TRUE	33.473500	784	0.980000	308	14.677374	2.850743	66.798676	9.267879	66.798676	9.267879
zymo_test_6000.fast5	35272d3f-9695-4548-aec9-6a1a8c26ade8	af307028575a34db3268b4df36412691cb25b558	0	112	3	63.769750	1.500000	1200	TRUE	63.797250	1178	1.472500	636	10.574121	3.078891	63.476223	8.743281	63.476223	8.743281
zymo_test_6000.fast5	35484149-ffa1-4139-84da-2470b40a6117	af307028575a34db3268b4df36412691cb25b558	0	153	4	211.902750	1.500000	1200	TRUE	212.149000	1003	1.253750	488	16.004654	3.075864	64.525421	8.393551	64.525421	8.393551
zymo_test_6000.fast5	3b1b9bef-024c-4e59-8ff4-2b2ee5ad368d	af307028575a34db3268b4df36412691cb25b558	0	507	2	422.000250	1.500000	1200	TRUE	422.430250	856	1.070000	370	13.252503	2.931637	65.924347	9.617610	65.924347	9.617610
zymo_test_6000.fast5	3b66b4ff-a357-4f26-a6a7-3f273ec88625	af307028575a34db3268b4df36412691cb25b558	0	273	1	300.693500	1.500000	1200	TRUE	300.782250	1129	1.411250	587	9.993011	3.032485	70.820580	8.043819	70.820580	8.043819
zymo_test_6000.fast5	3b7fb091-eb09-4d72-858c-5c925e75461e	af307028575a34db3268b4df36412691cb25b558	0	179	1	340.955000	0.865250	692	TRUE	341.066250	603	0.754000	318	11.013009	3.026185	67.148407	7.868954	67.148407	7.868954
zymo_test_6000.fast5	41fcc4c6-4d58-4c77-8634-63aac5c765a1	af307028575a34db3268b4df36412691cb25b558	0	241	2	37.881250	1.500000	1200	TRUE	37.928750	1162	1.452500	487	13.758509	2.903415	68.372459	8.393551	68.372459	8.393551
zymo_test_6000.fast5	42193136-9f94-47d3-83cf-e9ef20b01d00	af307028575a34db3268b4df36412691cb25b558	0	24	1	259.617750	1.500000	1200	TRUE	259.787750	1064	1.330000	486	16.462936	3.010999	62.601898	7.694088	62.601898	7.694088
zymo_test_6000.fast5	44cb0ac3-b4cc-42a9-b2b4-9deee394c7c8	af307028575a34db3268b4df36412691cb25b558	0	95	4	241.007750	1.500000	1200	TRUE	241.126500	1105	1.381250	531	16.780064	3.067956	68.022728	9.442744	68.022728	9.442744
zymo_test_6000.fast5	455763f0-1631-4d56-8ba4-c34b99afae1a	af307028575a34db3268b4df36412691cb25b558	0	381	1	300.261750	1.500000	1200	TRUE	300.598000	931	1.163750	308	14.201447	2.729049	74.492760	10.317072	74.492760	10.317072
zymo_test_6000.fast5	456d5e9c-cec3-47cc-bd35-3c70ffc05baf	af307028575a34db3268b4df36412691cb25b558	0	483	4	452.948500	1.499250	1199	TRUE	453.077250	1096	1.370500	500	17.293158	3.022864	69.771385	9.267879	69.771385	9.267879
zymo_test_6000.fast5	49b69938-3b35-4f78-9284-f8fee56eeedf	af307028575a34db3268b4df36412691cb25b558	0	86	2	424.171750	1.500000	1200	TRUE	424.564250	886	1.107500	403	14.791664	3.002019	73.968163	10.841669	73.968163	10.841669
zymo_test_6000.fast5	4a0c7184-95ac-40ad-a497-628b5bff740e	af307028575a34db3268b4df36412691cb25b558	0	148	3	110.723750	1.500000	1200	TRUE	110.747500	1181	1.476250	353	15.479891	2.656881	81.137657	10.491938	81.137657	10.491938
zymo_test_6000.fast5	4a1346a1-e799-40d7-9990-bce3a6afa5ec	af307028575a34db3268b4df36412691cb25b558	0	1	4	331.071500	1.415750	1132	TRUE	331.215250	1017	1.272000	439	17.068958	2.931704	95.826370	9.617610	95.826370	9.617610
zymo_test_6000.fast5	4c1a2000-f176-45c8-bf32-fa95a3b70784	af307028575a34db3268b4df36412691cb25b558	0	270	2	272.621750	1.500000	1200	TRUE	272.978000	915	1.143750	372	15.093719	2.909085	63.651089	9.093013	63.651089	9.093013
zymo_test_6000.fast5	0effca01-5e36-4f42-a584-7f277ba34ad4	af307028575a34db3268b4df36412691cb25b558	0	315	1	273.518500	1.500000	1200	TRUE	273.598500	1136	1.420000	495	13.990830	2.947586	68.197594	8.393551	68.197594	8.393551
zymo_test_6000.fast5	0f6e300e-20cc-4076-afc1-3afe9e8c02f2	af307028575a34db3268b4df36412691cb25b558	0	261	1	417.844250	1.500000	1200	TRUE	417.945500	1119	1.398750	592	12.746382	3.033956	62.077301	8.043819	62.077301	8.043819
zymo_test_6000.fast5	1832b79a-6e2f-4c89-902a-d9262dc09ffd	af307028575a34db3268b4df36412691cb25b558	0	186	2	181.018000	1.500000	1200	TRUE	181.193000	1060	1.325000	586	12.556866	3.135721	71.520042	10.142207	71.520042	10.142207
zymo_test_6000.fast5	19498a13-aa54-434a-b720-7888135e0f61	af307028575a34db3268b4df36412691cb25b558	0	123	1	125.043000	1.500000	1200	TRUE	125.149250	1115	1.393750	519	14.677484	3.022294	66.274078	9.617610	66.274078	9.617610
zymo_test_6000.fast5	235d4568-1158-465c-9b0e-0c33a7001428	af307028575a34db3268b4df36412691cb25b558	0	1	4	243.896000	1.500000	1200	TRUE	244.078500	1054	1.317500	404	14.189063	2.793013	96.176102	9.267879	96.176102	9.267879
zymo_test_6000.fast5	23c013c4-e9f7-43db-9102-c1d4c01315c5	af307028575a34db3268b4df36412691cb25b558	0	76	4	194.959750	0.903500	722	TRUE	194.987250	700	0.876000	334	11.699613	2.988609	68.372459	8.918147	68.372459	8.918147
zymo_test_6000.fast5	28298ed1-25c1-4f47-b889-c72fd92df5fc	af307028575a34db3268b4df36412691cb25b558	0	407	1	259.144250	1.500000	1200	TRUE	259.230500	1131	1.413750	683	11.595422	3.204523	58.754852	7.519222	58.754852	7.519222
zymo_test_6000.fast5	2859d39b-b405-405e-bddf-0420577fb01e	af307028575a34db3268b4df36412691cb25b558	0	368	1	264.247500	1.500000	1200	TRUE	264.427500	1056	1.320000	435	15.837927	2.914420	68.547325	8.568416	68.547325	8.568416
zymo_test_6000.fast5	2dc9ec8c-165b-40f9-856a-f18b8b1ec73f	af307028575a34db3268b4df36412691cb25b558	0	458	3	286.420250	1.500000	1200	TRUE	286.445250	1180	1.475000	524	11.501064	2.910062	68.022728	8.918147	68.022728	8.918147
zymo_test_6000.fast5	2de21646-9b48-4e0f-92a3-f0ac1d4dc08a	af307028575a34db3268b4df36412691cb25b558	0	165	1	423.620250	1.500000	1200	TRUE	423.691500	1143	1.428750	533	12.247940	2.988570	70.295982	8.568416	70.295982	8.568416
zymo_test_6000.fast5	2f0f82fe-cafe-4b50-8d9c-725583c9f645	af307028575a34db3268b4df36412691cb25b558	0	460	2	107.998000	1.500000	1200	TRUE	108.038000	1168	1.460000	545	12.081079	2.946859	71.869774	9.617610	71.869774	9.617610
zymo_test_6000.fast5	2f305440-0fa5-4413-a255-01eaf3544f84	af307028575a34db3268b4df36412691cb25b558	0	242	1	8.191250	1.500000	1200	TRUE	8.858750	666	0.832500	261	16.826008	2.887407	69.596519	9.967341	69.596519	9.967341
zymo_test_6000.fast5	2f875a1c-632e-4bf9-aed4-1e11df6dcb7d	af307028575a34db3268b4df36412691cb25b558	0	464	4	436.846250	1.500000	1200	FALSE	436.897500	1159	1.448750	553	5.517639	2.619286	72.394371	7.868954	72.394371	7.868954
zymo_test_6000.fast5	360a3999-497d-4009-b70c-8cc6cc38e942	af307028575a34db3268b4df36412691cb25b558	0	509	1	8.367500	1.500000	1200	TRUE	8.367500	1200	1.500000	478	14.826836	2.725634	71.694908	10.666803	71.694908	10.666803
zymo_test_6000.fast5	36a9b987-c5b1-4460-81b1-32a8e3d4d153	af307028575a34db3268b4df36412691cb25b558	0	49	4	84.433000	1.500000	1200	TRUE	84.688000	996	1.245000	406	13.296779	2.905900	68.022728	9.442744	68.022728	9.442744
zymo_test_6000.fast5	393cf267-f3ba-46de-b6c5-40a6404334cb	af307028575a34db3268b4df36412691cb25b558	0	237	4	357.570750	1.500000	1200	TRUE	357.712000	1087	1.358750	457	12.898971	2.866773	69.246788	9.967341	69.246788	9.967341
zymo_test_6000.fast5	3ba31417-e3dd-4552-94e1-91f9d7a7e70e	af307028575a34db3268b4df36412691cb25b558	0	10	1	123.921750	1.500000	1200	TRUE	124.005500	1133	1.416250	406	10.268703	2.642324	65.050018	9.093013	65.050018	9.093013
zymo_test_6000.fast5	3d04496e-41ec-420a-a9e3-e84659b617b7	af307028575a34db3268b4df36412691cb25b558	0	512	4	85.349500	1.500000	1200	TRUE	85.670750	943	1.178750	323	16.712259	2.793152	77.640343	8.743281	77.640343	8.743281
zymo_test_6000.fast5	3dbfe272-44d7-4180-be7b-332821bd9bed	af307028575a34db3268b4df36412691cb25b558	0	11	4	285.063500	1.500000	1200	TRUE	285.178500	1108	1.385000	503	12.645913	3.008929	68.197594	9.442744	68.197594	9.442744
zymo_test_6000.fast5	3e1f80f6-890b-43d0-8eaf-a3037368b2ed	af307028575a34db3268b4df36412691cb25b558	0	372	1	10.643500	1.500000	1200	TRUE	11.102250	833	1.041250	346	14.643682	2.884752	64.000824	8.568416	64.000824	8.568416
zymo_test_6000.fast5	4131ac42-6e9e-41a0-a966-c5793ed38378	af307028575a34db3268b4df36412691cb25b558	0	494	2	39.555250	1.500000	1200	TRUE	40.006500	839	1.048750	407	15.199053	3.070839	69.946251	9.093013	69.946251	9.093013
zymo_test_6000.fast5	41ad664c-cb54-4e04-af99-850985c88559	af307028575a34db3268b4df36412691cb25b558	0	154	1	106.908750	1.186000	948	TRUE	106.978750	892	1.116000	324	14.313000	2.695907	75.891685	7.169491	75.891685	7.169491
zymo_test_6000.fast5	4ccd5f8d-c1e4-4056-9203-335fe7f2b808	af307028575a34db3268b4df36412691cb25b558	0	423	1	224.190000	1.500000	1200	TRUE	224.250000	1152	1.440000	498	13.930037	2.897195	63.825954	7.868954	63.825954	7.868954
zymo_test_6000.fast5	4cd2722c-8c05-4904-b8e2-852148a4d7ee	af307028575a34db3268b4df36412691cb25b558	0	500	1	205.871750	1.500000	1200	TRUE	206.083000	1031	1.288750	568	9.292307	3.012968	67.672997	8.918147	67.672997	8.918147
zymo_test_6000.fast5	507fd066-3f38-478e-ab11-c868dfd680fe	af307028575a34db3268b4df36412691cb25b558	0	22	3	163.842750	1.500000	1200	TRUE	164.342750	800	1.000000	378	15.322457	3.040358	63.126495	8.043819	63.126495	8.043819
zymo_test_6000.fast5	50ed85c6-aab3-4ab8-bb8c-3d0e8a8538a1	af307028575a34db3268b4df36412691cb25b558	0	144	2	119.336000	1.500000	1200	TRUE	119.418500	1134	1.417500	521	13.429655	2.945244	61.552704	9.792476	61.552704	9.792476
zymo_test_6000.fast5	54b5a6fb-4d9f-476d-89d9-2892652f3901	af307028575a34db3268b4df36412691cb25b558	0	140	1	230.610250	1.500000	1200	TRUE	230.610250	1200	1.500000	462	13.449168	2.630121	56.131866	7.694088	56.131866	7.694088
zymo_test_6000.fast5	1a4ada27-b447-48b4-9b56-b92b2e2c57de	af307028575a34db3268b4df36412691cb25b558	0	269	3	138.667250	1.500000	1200	TRUE	138.778500	1111	1.388750	512	18.042389	3.034796	55.782139	8.043819	55.782139	8.043819
zymo_test_6000.fast5	1a74fbba-3187-4d49-8f59-c61a51f3feb3	af307028575a34db3268b4df36412691cb25b558	0	307	4	310.618250	1.500000	1200	TRUE	310.664500	1163	1.453750	555	14.424671	3.066036	69.596519	8.568416	69.596519	8.568416
zymo_test_6000.fast5	1c54bbb3-b293-4ffb-ac5c-01e514f8d414	af307028575a34db3268b4df36412691cb25b558	0	497	3	316.484500	0.880750	704	FALSE	316.618250	597	0.747000	264	8.213426	2.853689	66.973541	10.142207	66.973541	10.142207
zymo_test_6000.fast5	1c809a0e-b28c-43d4-bd96-3bd11ef13af5	af307028575a34db3268b4df36412691cb25b558	0	472	4	433.458250	1.500000	1200	TRUE	433.727000	985	1.231250	465	16.737871	2.943399	76.066551	8.918147	76.066551	8.918147
zymo_test_6000.fast5	1d668d63-7e9f-4fb6-976b-0a5d0a2f4fcf	af307028575a34db3268b4df36412691cb25b558	0	195	1	414.627250	1.500000	1200	TRUE	414.941000	949	1.186250	412	15.619886	2.984100	71.520042	9.442744	71.520042	9.442744
zymo_test_6000.fast5	1d805b0e-1b77-48cf-b731-472070d6b9dc	af307028575a34db3268b4df36412691cb25b558	0	159	1	381.964250	1.500000	1200	TRUE	381.964250	1200	1.500000	530	14.585027	2.958879	74.492760	8.568416	74.492760	8.568416
zymo_test_6000.fast5	1d9741e8-a99d-4a95-898a-209a493bc7d6	af307028575a34db3268b4df36412691cb25b558	0	458	3	236.802250	1.500000	1200	TRUE	236.846000	1165	1.456250	679	12.176389	3.167605	69.246788	8.568416	69.246788	8.568416
zymo_test_6000.fast5	288bc563-3a34-433b-8fac-cf28669fedbc	af307028575a34db3268b4df36412691cb25b558	0	509	4	387.842250	1.500000	1200	TRUE	388.043500	1039	1.298750	481	13.725385	3.007571	73.093834	8.218685	73.093834	8.218685
zymo_test_6000.fast5	289bdbb5-c6cf-4d3b-a1eb-81ce3b2bfb6e	af307028575a34db3268b4df36412691cb25b558	0	205	4	427.914000	1.500000	1200	TRUE	428.029000	1108	1.385000	441	15.061931	2.854065	68.897057	9.267879	68.897057	9.267879
zymo_test_6000.fast5	296367a1-8a75-4baa-a5d8-a16a00f12bb5	af307028575a34db3268b4df36412691cb25b558	0	349	4	321.383250	1.500000	1200	TRUE	321.417000	1173	1.466250	488	14.016800	2.884083	76.940880	7.868954	76.940880	7.868954
zymo_test_6000.fast5	2ef43fc5-ed7a-4386-9674-ee25ad74ae70	af307028575a34db3268b4df36412691cb25b558	0	2	2	114.563250	1.500000	1200	TRUE	114.669500	1115	1.393750	513	15.976034	3.027867	72.918968	9.967341	72.918968	9.967341
zymo_test_6000.fast5	2f0bd1fd-76e8-46d7-86ef-810b98cc8f06	af307028575a34db3268b4df36412691cb25b558	0	97	2	264.227000	1.500000	1200	TRUE	264.500750	981	1.226250	408	14.298915	2.907942	64.700287	8.918147	64.700287	8.918147
zymo_test_6000.fast5	321f73a2-be61-4005-a28f-46c0687e0325	af307028575a34db3268b4df36412691cb25b558	0	116	1	229.561000	1.500000	1200	TRUE	229.776000	1028	1.285000	456	15.964327	2.972223	68.722191	8.743281	68.722191	8.743281
zymo_test_6000.fast5	32ad5ea3-2670-42a3-b9a6-abb246ef5eab	af307028575a34db3268b4df36412691cb25b558	0	56	3	231.576500	1.500000	1200	TRUE	231.696500	1104	1.380000	564	16.091635	3.107370	70.295982	9.442744	70.295982	9.442744
zymo_test_6000.fast5	36abc887-9672-478a-999b-039160e1cfa9	af307028575a34db3268b4df36412691cb25b558	0	180	1	344.964750	1.500000	1200	TRUE	345.046000	1135	1.418750	502	14.620948	2.937981	59.279449	8.043819	59.279449	8.043819
zymo_test_6000.fast5	36bd1404-01c7-46dc-bab0-adbd491baa69	af307028575a34db3268b4df36412691cb25b558	0	112	3	166.722250	1.500000	1200	TRUE	167.131000	873	1.091250	467	14.047137	3.159200	65.399750	8.568416	65.399750	8.568416
