filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
zymo_test_6000.fast5	40b3c65e-2072-4328-8688-72f970195c83	af307028575a34db3268b4df36412691cb25b558	0	236	1	384.897500	1.500000	1200	TRUE	384.936250	1169	1.461250	529	15.551736	3.064243	61.727570	7.868954	61.727570	7.868954
zymo_test_6000.fast5	4131ac42-6e9e-41a0-a966-c5793ed38378	af307028575a34db3268b4df36412691cb25b558	0	494	2	39.555250	1.500000	1200	TRUE	40.006500	839	1.048750	407	17.163656	3.144207	69.946251	9.093013	69.946251	9.093013
zymo_test_6000.fast5	524b3a32-85c2-41d7-b2ee-3e4d01e19b16	af307028575a34db3268b4df36412691cb25b558	0	400	4	83.071500	0.991750	793	FALSE	83.201500	689	0.861750	338	8.290869	2.848833	73.968163	7.868954	73.968163	7.868954
zymo_test_6000.fast5	5293ee84-ff1d-4ea2-b200-7d641e6ec721	af307028575a34db3268b4df36412691cb25b558	0	86	2	214.680000	1.500000	1200	TRUE	214.777500	1122	1.402500	510	14.149257	3.011691	76.591148	9.093013	76.591148	9.093013
zymo_test_6000.fast5	54b8f6bb-2ddc-4b38-91bf-956d7828bbbf	af307028575a34db3268b4df36412691cb25b558	0	100	4	282.009250	1.012750	810	TRUE	282.156750	692	0.865250	261	13.148932	2.859565	64.525421	8.918147	64.525421	8.918147
zymo_test_6000.fast5	55404028-9ddf-4449-8a71-81d391ae4a53	af307028575a34db3268b4df36412691cb25b558	0	191	1	234.957000	1.500000	1200	TRUE	235.044500	1130	1.412500	564	12.542771	3.082790	68.547325	7.519222	68.547325	7.519222
zymo_test_6000.fast5	5584fe6f-7ac3-4306-af3d-9a33c8108f09	af307028575a34db3268b4df36412691cb25b558	0	247	3	299.907000	1.498250	1198	TRUE	300.012000	1114	1.393250	611	10.913885	3.121397	68.547325	9.617610	68.547325	9.617610
zymo_test_6000.fast5	57f1a5db-1947-4c8e-adbb-1a7944cb1ab3	af307028575a34db3268b4df36412691cb25b558	0	393	3	202.013250	1.500000	1200	TRUE	202.218250	1036	1.295000	468	16.673702	3.061635	81.312523	9.442744	81.312523	9.442744
zymo_test_6000.fast5	5889fb46-f472-4943-858c-c04ef9725745	af307028575a34db3268b4df36412691cb25b558	0	154	1	11.986750	1.500000	1200	TRUE	12.179250	1046	1.307500	431	15.669219	2.963255	77.115746	9.442744	77.115746	9.442744
zymo_test_6000.fast5	5eb2a625-ad46-409f-8031-1ad92c82dead	af307028575a34db3268b4df36412691cb25b558	0	510	3	108.104500	1.500000	1200	TRUE	108.240750	1091	1.363750	515	14.659861	3.049875	65.050018	8.218685	65.050018	8.218685
zymo_test_6000.fast5	5f09c1ce-58b8-4d31-b031-4f670659c16e	af307028575a34db3268b4df36412691cb25b558	0	188	1	107.969000	1.500000	1200	TRUE	108.095250	1099	1.373750	418	18.827425	2.913347	69.596519	7.868954	69.596519	7.868954
zymo_test_6000.fast5	5fd5b9a4-2801-4ada-bc35-15c83690e3e1	af307028575a34db3268b4df36412691cb25b558	0	425	1	348.243250	1.500000	1200	TRUE	348.445750	1038	1.297500	252	13.363096	2.526526	68.372459	7.519222	68.372459	7.519222
zymo_test_6000.fast5	6113651a-90ad-4925-8c31-297a92639d4b	af307028575a34db3268b4df36412691cb25b558	0	428	1	228.382750	1.001250	801	TRUE	228.605250	623	0.778750	298	12.435183	3.051769	80.263329	10.142207	80.263329	10.142207
zymo_test_6000.fast5	61453e8e-add5-48b2-aacc-bb11b0e99a5c	af307028575a34db3268b4df36412691cb25b558	0	84	2	311.509500	1.500000	1200	TRUE	311.579500	1144	1.430000	634	11.044891	3.139138	68.722191	9.792476	68.722191	9.792476
zymo_test_6000.fast5	61d1dff6-3d21-468d-839e-0f6a70a9ba3f	af307028575a34db3268b4df36412691cb25b558	0	106	2	367.329250	1.500000	1200	TRUE	367.344250	1188	1.485000	670	15.690916	3.261683	71.170311	9.617610	71.170311	9.617610
zymo_test_6000.fast5	62244ef7-2d51-4764-b975-72d3057bcb93	af307028575a34db3268b4df36412691cb25b558	0	437	4	287.535750	1.500000	1200	FALSE	287.535750	1200	1.500000	446	8.863150	2.649823	72.744102	8.218685	72.744102	8.218685
zymo_test_6000.fast5	726580cf-36bb-41a1-8478-38d0a6bc3290	af307028575a34db3268b4df36412691cb25b558	0	88	4	409.027750	1.500000	1200	TRUE	409.302750	980	1.225000	161	14.546969	2.414505	68.372459	9.267879	68.372459	9.267879
zymo_test_6000.fast5	7270c1ba-8936-4026-b0e6-cf15222f7291	af307028575a34db3268b4df36412691cb25b558	0	16	4	350.383750	1.500000	1200	FALSE	350.545000	1071	1.338750	569	8.572535	3.008904	93.203384	7.519222	93.203384	7.519222
zymo_test_6000.fast5	72c27f70-a033-4a6a-b98e-aa98fc1b83af	af307028575a34db3268b4df36412691cb25b558	0	210	2	131.705750	1.500000	1200	TRUE	131.705750	1200	1.500000	519	11.495120	2.918058	76.591148	8.918147	76.591148	8.918147
zymo_test_6000.fast5	739b3217-d427-49fc-9166-75e17aed3498	af307028575a34db3268b4df36412691cb25b558	0	184	2	426.528500	1.500000	1200	TRUE	426.554750	1179	1.473750	680	14.232384	3.287268	76.416283	9.267879	76.416283	9.267879
zymo_test_6000.fast5	73d0d03d-b139-46e9-9e67-f9f03e43cddd	af307028575a34db3268b4df36412691cb25b558	0	141	1	256.622500	1.500000	1200	TRUE	256.783750	1071	1.338750	502	14.972282	3.078338	65.574615	8.918147	65.574615	8.918147
zymo_test_6000.fast5	73da9cff-ebb6-4a20-8094-1ed2b8d2d860	af307028575a34db3268b4df36412691cb25b558	0	457	2	367.970750	1.388250	1110	TRUE	368.077000	1025	1.282000	482	15.464478	3.132925	78.514671	8.743281	78.514671	8.743281
zymo_test_6000.fast5	79df0fb6-bff7-4eba-b0d9-ac497798eb33	af307028575a34db3268b4df36412691cb25b558	0	182	4	210.354250	1.500000	1200	TRUE	210.804250	840	1.050000	440	16.217209	3.222058	72.219505	8.393551	72.219505	8.393551
zymo_test_6000.fast5	74bbb41a-87ec-4be9-8a36-7db04b3c8c91	af307028575a34db3268b4df36412691cb25b558	0	207	4	443.068750	1.500000	1200	TRUE	443.091250	1182	1.477500	651	14.528561	3.245065	71.345177	9.442744	71.345177	9.442744
zymo_test_6000.fast5	76cf160f-f11c-4109-98d8-005d4ddf7491	af307028575a34db3268b4df36412691cb25b558	0	6	3	106.558750	1.500000	1200	TRUE	107.031250	822	1.027500	412	12.560199	3.057580	69.946251	8.043819	69.946251	8.043819
zymo_test_6000.fast5	76e38e90-21a0-443c-b91f-87bfdfed617e	af307028575a34db3268b4df36412691cb25b558	0	118	3	266.863000	1.500000	1200	TRUE	267.310500	842	1.052500	166	20.348246	2.510710	69.421654	9.267879	69.421654	9.267879
zymo_test_6000.fast5	776fa966-f775-4926-b210-04b783640fd0	af307028575a34db3268b4df36412691cb25b558	0	191	1	308.776500	1.500000	1200	TRUE	309.014000	1010	1.262500	504	10.210045	2.942979	65.399750	8.568416	65.399750	8.568416
zymo_test_6000.fast5	785b1802-d0f0-4909-bc4d-26b7aabffaac	af307028575a34db3268b4df36412691cb25b558	0	372	4	152.934500	1.500000	1200	TRUE	152.967000	1174	1.467500	541	14.047147	2.950591	64.350555	7.519222	64.350555	7.519222
zymo_test_6000.fast5	78932d4e-db20-44b3-b7e3-9988318ba2f3	af307028575a34db3268b4df36412691cb25b558	0	158	1	140.589750	1.500000	1200	FALSE	140.589750	1200	1.500000	409	6.441937	2.498939	65.749481	8.218685	65.749481	8.218685
zymo_test_6000.fast5	79a5b8fb-98a3-45b8-9afa-0912994e2902	af307028575a34db3268b4df36412691cb25b558	0	242	1	106.637750	1.500000	1200	FALSE	106.654000	1187	1.483750	512	9.158153	2.844944	73.268700	7.344357	73.268700	7.344357
zymo_test_6000.fast5	90fc5df2-34f0-44d2-96b7-bc4ab4cc42b8	af307028575a34db3268b4df36412691cb25b558	0	483	4	450.097000	0.935000	748	TRUE	450.254500	622	0.777500	293	18.693367	3.154974	71.170311	9.617610	71.170311	9.617610
zymo_test_6000.fast5	911a5ca9-f8b4-46f4-a9fd-e4c6e447e76e	af307028575a34db3268b4df36412691cb25b558	0	165	1	354.431000	1.500000	1200	TRUE	354.562250	1095	1.368750	515	15.451576	3.097098	67.323265	8.918147	67.323265	8.918147
zymo_test_6000.fast5	91210498-27c8-4fef-9d81-2000096d875b	af307028575a34db3268b4df36412691cb25b558	0	493	4	154.716250	1.500000	1200	FALSE	155.452500	611	0.763750	352	8.338677	3.043775	68.197594	8.393551	68.197594	8.393551
zymo_test_6000.fast5	91a28e79-05ef-4e74-8608-3ba916e02870	af307028575a34db3268b4df36412691cb25b558	0	16	4	93.464250	1.259000	1007	FALSE	93.784250	751	0.939000	345	9.484548	2.884536	93.203384	7.868954	93.203384	7.868954
zymo_test_6000.fast5	924cacfa-2ece-4f0c-8eec-8f0bdd980ed0	af307028575a34db3268b4df36412691cb25b558	0	242	1	336.486750	1.500000	1200	TRUE	336.533000	1163	1.453750	457	15.182363	2.897700	70.820580	8.568416	70.820580	8.568416
zymo_test_6000.fast5	7f8c04dc-e366-40d1-88a9-67f468c8fe6e	af307028575a34db3268b4df36412691cb25b558	0	56	3	396.260750	1.500000	1200	TRUE	396.335750	1140	1.425000	691	19.961271	3.433641	71.694908	8.393551	71.694908	8.393551
zymo_test_6000.fast5	8032846e-bef7-4848-9045-d0ff71458383	af307028575a34db3268b4df36412691cb25b558	0	404	2	291.137750	1.500000	1200	TRUE	291.214000	1139	1.423750	647	11.445580	3.220546	72.394371	9.792476	72.394371	9.792476
zymo_test_6000.fast5	80381671-2b55-4e64-8e29-3ae9bf5a5382	af307028575a34db3268b4df36412691cb25b558	0	146	2	332.935250	1.500000	1200	TRUE	333.289000	917	1.146250	444	15.483226	3.116999	67.323265	8.918147	67.323265	8.918147
zymo_test_6000.fast5	8049cfa6-e4b4-4fcb-a073-4ab2a7ad7faa	af307028575a34db3268b4df36412691cb25b558	0	497	3	273.615750	1.500000	1200	TRUE	274.193250	738	0.922500	315	13.605770	2.940123	68.022728	8.218685	68.022728	8.218685
zymo_test_6000.fast5	804e97c3-319d-4bb3-b212-443e18aeac1d	af307028575a34db3268b4df36412691cb25b558	0	77	1	142.228000	1.279000	1023	TRUE	142.411750	876	1.095250	473	12.564257	3.033940	80.088463	7.169491	80.088463	7.169491
zymo_test_6000.fast5	95978ac0-600e-4699-a5f2-ce7539dbc71a	af307028575a34db3268b4df36412691cb25b558	0	112	3	113.652250	1.434500	1147	TRUE	113.703500	1106	1.383250	525	11.858962	3.020819	64.000824	9.093013	64.000824	9.093013
zymo_test_6000.fast5	95bb436a-34a9-4f9b-8dad-b57cc89dbb19	af307028575a34db3268b4df36412691cb25b558	0	1	4	275.681250	1.500000	1200	TRUE	275.853750	1062	1.327500	430	18.795513	2.997268	100.897469	10.491938	100.897469	10.491938
zymo_test_6000.fast5	9629a2e7-e46d-4ead-918d-b5fa2f36ab10	af307028575a34db3268b4df36412691cb25b558	0	22	1	7.186750	1.477500	1182	TRUE	7.635500	823	1.028750	380	14.487761	2.898363	68.022728	7.694088	68.022728	7.694088
zymo_test_6000.fast5	96d604e9-f2c1-4045-83ab-9c3014f09ad1	af307028575a34db3268b4df36412691cb25b558	0	428	1	217.688500	1.500000	1200	TRUE	217.723500	1172	1.465000	502	13.102775	2.966232	80.263329	9.267879	80.263329	9.267879
zymo_test_6000.fast5	96ed3625-32f2-4d97-afb9-3520ab1f4d90	af307028575a34db3268b4df36412691cb25b558	0	387	4	358.196000	1.500000	1200	TRUE	358.231000	1172	1.465000	569	16.502325	3.123735	74.492760	8.918147	74.492760	8.918147
zymo_test_6000.fast5	971fe05f-fe86-4562-a36d-f6cbf3ccf4ce	af307028575a34db3268b4df36412691cb25b558	0	368	1	435.996500	1.500000	1200	TRUE	436.147750	1079	1.348750	484	13.897763	3.039141	66.448944	8.918147	66.448944	8.918147
zymo_test_6000.fast5	972a6a08-9075-4f4f-9794-7daf2d3eb274	af307028575a34db3268b4df36412691cb25b558	0	418	2	111.874750	1.500000	1200	TRUE	112.264750	888	1.110000	406	19.200092	3.155614	70.995445	9.617610	70.995445	9.617610
zymo_test_6000.fast5	9ae8d30f-25f2-4063-b04e-d8afb5cd815c	af307028575a34db3268b4df36412691cb25b558	0	105	2	268.152750	1.500000	1200	FALSE	268.164000	1191	1.488750	265	6.814856	2.251954	61.202972	1.398925	61.202972	1.398925
zymo_test_6000.fast5	9bf26b21-1359-452c-853f-fbcd73de13c8	af307028575a34db3268b4df36412691cb25b558	0	364	4	316.356000	1.500000	1200	TRUE	316.568500	1030	1.287500	495	19.121307	3.150256	72.394371	8.743281	72.394371	8.743281
zymo_test_6000.fast5	9c222bd7-2a6c-4374-9e1c-e202d22ae089	af307028575a34db3268b4df36412691cb25b558	0	421	2	169.402000	1.500000	1200	TRUE	169.858250	835	1.043750	279	13.746359	2.759655	68.372459	7.519222	68.372459	7.519222
zymo_test_6000.fast5	9c9b3721-0ab3-4e35-b84d-249c933c2a5b	af307028575a34db3268b4df36412691cb25b558	0	291	4	360.606750	1.500000	1200	TRUE	360.755500	1081	1.351250	547	16.457331	3.175718	60.328644	7.519222	60.328644	7.519222
zymo_test_6000.fast5	9caa7ddd-518a-4d1a-892e-5a11e2a2c9d1	af307028575a34db3268b4df36412691cb25b558	0	347	3	452.078250	1.500000	1200	TRUE	452.113250	1172	1.465000	569	12.558101	3.030474	57.705658	9.093013	57.705658	9.093013
zymo_test_6000.fast5	9db359bf-9898-4ece-a806-c9b50cc654d0	af307028575a34db3268b4df36412691cb25b558	0	247	3	189.444250	1.500000	1200	TRUE	189.584250	1088	1.360000	438	15.428328	2.924626	72.219505	8.043819	72.219505	8.043819
zymo_test_6000.fast5	9302bd82-c90f-41d8-a32e-4739ad33ba26	af307028575a34db3268b4df36412691cb25b558	0	114	1	410.242250	1.500000	1200	TRUE	410.504750	990	1.237500	414	16.747231	3.017933	65.050018	9.442744	65.050018	9.442744
zymo_test_6000.fast5	8b068d9c-6385-4e72-bc95-6945d52e2903	af307028575a34db3268b4df36412691cb25b558	0	233	4	263.738500	1.500000	1200	TRUE	263.876000	1090	1.362500	556	16.164082	3.229229	70.121117	9.617610	70.121117	9.617610
zymo_test_6000.fast5	8b558549-0d5f-45a6-8255-a6ea1953e1cc	af307028575a34db3268b4df36412691cb25b558	0	318	2	35.277250	1.500000	1200	TRUE	35.414750	1090	1.362500	581	11.230346	3.143246	72.219505	9.267879	72.219505	9.267879
zymo_test_6000.fast5	8ca0c359-ba20-41c4-b412-9aa3fdc7ad81	af307028575a34db3268b4df36412691cb25b558	0	191	1	363.105000	1.500000	1200	TRUE	363.135000	1176	1.470000	544	18.041405	3.064204	68.722191	8.393551	68.722191	8.393551
zymo_test_6000.fast5	8ce58cb0-bb37-4051-97a2-b1df4f83871c	af307028575a34db3268b4df36412691cb25b558	0	163	4	448.994000	0.733000	586	FALSE	449.166500	448	0.560500	222	9.058321	2.967323	61.202972	7.169491	61.202972	7.169491
zymo_test_6000.fast5	a111ecf8-3898-4425-87f8-f1272622d2db	af307028575a34db3268b4df36412691cb25b558	0	314	2	164.905250	1.500000	1200	FALSE	164.999000	1125	1.406250	568	7.665110	2.964151	70.295982	8.393551	70.295982	8.393551
zymo_test_6000.fast5	a17f2106-18df-4cb4-9b48-0345e049c190	af307028575a34db3268b4df36412691cb25b558	0	177	2	142.082500	1.500000	1200	TRUE	142.122500	1168	1.460000	577	11.722071	3.020088	70.295982	9.442744	70.295982	9.442744
zymo_test_6000.fast5	ab2cd10b-9088-494f-94a9-86b12a2f4dd6	af307028575a34db3268b4df36412691cb25b558	0	464	2	36.046000	1.500000	1200	TRUE	36.542250	803	1.003750	364	13.518924	3.047278	71.170311	8.568416	71.170311	8.568416
zymo_test_6000.fast5	ab2f8e23-4a48-48e1-be78-52710ff2d465	af307028575a34db3268b4df36412691cb25b558	0	160	2	341.671750	1.500000	1200	TRUE	341.903000	1015	1.268750	489	11.242653	3.029912	70.295982	7.694088	70.295982	7.694088
zymo_test_6000.fast5	ab2f96ed-4d6a-4883-958f-0f4ba05c7605	af307028575a34db3268b4df36412691cb25b558	0	470	3	254.340250	0.980500	784	TRUE	254.480250	672	0.840500	335	10.834808	3.039698	70.820580	6.470028	70.820580	6.470028
zymo_test_6000.fast5	ac3f33fb-1025-4540-9a1b-7391ca004d64	af307028575a34db3268b4df36412691cb25b558	0	442	4	309.358250	1.500000	1200	TRUE	309.677000	945	1.181250	583	14.335814	3.346755	71.869774	9.267879	71.869774	9.267879
zymo_test_6000.fast5	ac571309-8394-47d0-b121-a92d3b480330	af307028575a34db3268b4df36412691cb25b558	0	161	3	296.638500	1.500000	1200	TRUE	297.249750	711	0.888750	393	11.521421	3.134165	64.525421	7.694088	64.525421	7.694088
zymo_test_6000.fast5	ad25b6c6-0abc-44e2-9faa-8690833088ed	af307028575a34db3268b4df36412691cb25b558	0	322	1	281.542250	1.500000	1200	FALSE	281.906000	909	1.136250	447	7.248586	2.862095	70.995445	7.169491	70.995445	7.169491
zymo_test_6000.fast5	ad36f55c-b6c4-4807-93bc-3e91db4516fb	af307028575a34db3268b4df36412691cb25b558	0	205	4	106.602250	0.695250	556	TRUE	106.639750	526	0.657750	240	13.483341	2.978317	73.268700	9.617610	73.268700	9.617610
zymo_test_6000.fast5	ad38455f-8b28-46c6-9610-91089d159d44	af307028575a34db3268b4df36412691cb25b558	0	368	1	110.655000	1.500000	1200	TRUE	110.826250	1063	1.328750	521	12.267998	3.048016	69.771385	7.868954	69.771385	7.868954
zymo_test_6000.fast5	adb66f21-db62-483f-8aca-d610f088c676	af307028575a34db3268b4df36412691cb25b558	0	372	4	405.289500	1.500000	1200	TRUE	405.363250	1141	1.426250	570	17.095230	3.168676	66.274078	7.694088	66.274078	7.694088
zymo_test_6000.fast5	63127749-3302-44ad-942b-2a72598d3d7e	af307028575a34db3268b4df36412691cb25b558	0	226	3	209.140250	1.500000	1200	TRUE	209.244000	1117	1.396250	167	10.928029	2.308418	80.613060	8.043819	80.613060	8.043819
zymo_test_6000.fast5	812f3025-0620-4c8d-9ffa-ffbc3c64c441	af307028575a34db3268b4df36412691cb25b558	0	142	3	61.402750	1.500000	1200	TRUE	61.472750	1144	1.430000	438	13.345309	2.823861	71.520042	9.792476	71.520042	9.792476
zymo_test_6000.fast5	81377c70-3068-4ac6-97cf-93ba9dec266f	af307028575a34db3268b4df36412691cb25b558	0	499	4	106.029250	1.500000	1200	FALSE	106.083000	1157	1.446250	542	9.914131	2.957827	71.520042	9.093013	71.520042	9.093013
zymo_test_6000.fast5	8183bcf5-f970-4283-b1fc-e7e19d7ecc59	af307028575a34db3268b4df36412691cb25b558	0	212	3	250.347750	1.500000	1200	TRUE	250.366500	1185	1.481250	540	21.142490	3.151956	74.492760	9.792476	74.492760	9.792476
zymo_test_6000.fast5	8297c051-e948-48e1-9448-d8ff38068469	af307028575a34db3268b4df36412691cb25b558	0	385	1	394.256000	1.500000	1200	TRUE	394.292250	1171	1.463750	583	15.117612	3.131793	73.093834	10.317072	73.093834	10.317072
zymo_test_6000.fast5	82d17966-b5eb-40a7-b3e9-796549ef59e6	af307028575a34db3268b4df36412691cb25b558	0	229	2	267.696250	1.500000	1200	TRUE	268.001250	956	1.195000	491	12.727912	3.141119	72.918968	8.918147	72.918968	8.918147
zymo_test_6000.fast5	836a781f-41ca-4ef7-b0b5-025796c5d9ea	af307028575a34db3268b4df36412691cb25b558	0	1	4	437.896000	1.500000	1200	TRUE	438.121000	1020	1.275000	435	15.833672	3.016945	101.422066	9.093013	101.422066	9.093013
zymo_test_6000.fast5	842a5c94-736b-4750-8eee-c6446f0157c8	af307028575a34db3268b4df36412691cb25b558	0	180	1	212.687500	1.500000	1200	TRUE	213.385000	642	0.802500	268	19.109573	3.046698	59.104584	8.218685	59.104584	8.218685
zymo_test_6000.fast5	846661d5-bb46-45e7-b58b-5ce64fe9d697	af307028575a34db3268b4df36412691cb25b558	0	271	2	304.776500	1.500000	1200	TRUE	304.877750	1119	1.398750	338	16.047300	2.719038	56.131866	8.393551	56.131866	8.393551
zymo_test_6000.fast5	8473c8ce-afe0-4462-9289-9e823611268f	af307028575a34db3268b4df36412691cb25b558	0	400	2	38.086250	1.500000	1200	TRUE	38.235000	1081	1.351250	491	11.555237	2.989877	67.847862	9.617610	67.847862	9.617610
zymo_test_6000.fast5	9a214529-22f5-49d6-88cb-dd65e092c854	af307028575a34db3268b4df36412691cb25b558	0	357	2	200.085000	1.500000	1200	TRUE	200.412500	938	1.172500	437	19.704689	3.129808	64.700287	7.868954	64.700287	7.868954
zymo_test_6000.fast5	9ad0375c-958b-4fb4-b508-9805b4264391	af307028575a34db3268b4df36412691cb25b558	0	318	1	429.012000	0.987000	789	TRUE	429.043250	764	0.955750	394	13.885144	3.082852	70.645714	7.344357	70.645714	7.344357
zymo_test_6000.fast5	9ae27692-5a9f-4171-b5c7-cd246e0f584a	af307028575a34db3268b4df36412691cb25b558	0	368	3	59.369500	1.280500	1024	TRUE	59.519500	904	1.130500	413	15.774389	3.044627	63.651089	8.043819	63.651089	8.043819
zymo_test_6000.fast5	9c64e84d-2fa9-4d15-bb77-aeecba14ca6a	af307028575a34db3268b4df36412691cb25b558	0	75	2	174.305000	1.500000	1200	TRUE	174.313750	1193	1.491250	535	19.622171	3.100026	74.667625	9.267879	74.667625	9.267879
zymo_test_6000.fast5	932b6303-c66d-4ef5-8240-77afe0b4941c	af307028575a34db3268b4df36412691cb25b558	0	491	4	263.351000	1.500000	1200	TRUE	263.502250	1079	1.348750	499	12.598058	2.981891	65.050018	8.043819	65.050018	8.043819
zymo_test_6000.fast5	9e21b750-4567-4b99-927f-f4289d5d70fa	af307028575a34db3268b4df36412691cb25b558	0	72	4	106.341750	1.500000	1200	TRUE	106.738000	883	1.103750	473	10.588933	3.062921	75.716820	9.792476	75.716820	9.792476
zymo_test_6000.fast5	a55bd5f4-5586-46dd-b524-38ea3e7a9ea0	af307028575a34db3268b4df36412691cb25b558	0	428	1	326.768500	1.500000	1200	TRUE	326.823500	1156	1.445000	531	11.855794	3.012769	78.514671	10.841669	78.514671	10.841669
zymo_test_6000.fast5	906cb408-259c-478f-8629-dbd0861d6dae	af307028575a34db3268b4df36412691cb25b558	0	459	3	409.473250	1.500000	1200	TRUE	409.660750	1050	1.312500	436	16.047226	2.983621	61.902435	8.743281	61.902435	8.743281
zymo_test_6000.fast5	9ff73b96-a6a5-4610-b223-6df15d000894	af307028575a34db3268b4df36412691cb25b558	0	478	4	82.537500	1.500000	1200	TRUE	82.630000	1126	1.407500	530	17.547150	3.088981	72.219505	8.393551	72.219505	8.393551
zymo_test_6000.fast5	a091a4e2-ff33-4ca5-9f40-23454ef0657e	af307028575a34db3268b4df36412691cb25b558	0	207	4	84.838750	1.500000	1200	TRUE	84.943750	1116	1.395000	453	20.715792	3.029992	72.219505	9.617610	72.219505	9.617610
zymo_test_6000.fast5	9c6dc1d8-5565-403b-924d-ae1eefabff15	af307028575a34db3268b4df36412691cb25b558	0	313	2	31.723500	1.500000	1200	TRUE	31.927250	1037	1.296250	563	12.622431	3.183774	70.470848	8.393551	70.470848	8.393551
zymo_test_6000.fast5	7cc4d1a2-0298-4db5-9f3a-96a4f4a2a471	af307028575a34db3268b4df36412691cb25b558	0	276	4	225.066500	1.500000	1200	TRUE	225.306500	1008	1.260000	540	12.411901	3.157427	73.968163	8.743281	73.968163	8.743281
zymo_test_6000.fast5	7d5c4aa4-e295-49fc-9bce-b911a8c533d4	af307028575a34db3268b4df36412691cb25b558	0	469	1	177.294500	1.500000	1200	TRUE	178.019500	620	0.775000	294	11.908280	3.002676	58.579987	7.344357	58.579987	7.344357
zymo_test_6000.fast5	7d5f1101-f938-4547-a072-8fbd26d459e4	af307028575a34db3268b4df36412691cb25b558	0	178	3	327.259250	1.500000	1200	TRUE	327.926750	666	0.832500	334	16.933228	3.184745	63.651089	7.344357	63.651089	7.344357
zymo_test_6000.fast5	934abe36-180c-4821-ac6c-a683245604f1	af307028575a34db3268b4df36412691cb25b558	0	472	4	268.245000	1.500000	1200	FALSE	268.537500	966	1.207500	254	5.307017	2.386023	81.312523	4.371641	81.312523	4.371641
zymo_test_6000.fast5	93ffd0c5-2c44-460f-86c1-1590fb0e33e4	af307028575a34db3268b4df36412691cb25b558	0	110	4	335.277250	1.500000	1200	TRUE	335.296000	1185	1.481250	670	17.805908	3.342788	73.968163	9.267879	73.968163	9.267879
zymo_test_6000.fast5	95876855-861e-4af4-a7b1-44e8ec7cdc7b	af307028575a34db3268b4df36412691cb25b558	0	349	4	371.221500	1.500000	1200	FALSE	371.272750	1159	1.448750	595	8.185731	2.922946	75.192223	8.568416	75.192223	8.568416
