filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
zymo_test_2.fast5	35484149-ffa1-4139-84da-2470b40a6117	af307028575a34db3268b4df36412691cb25b558	0	153	4	211.902750	207.794750	166235	TRUE	212.149000	166038	207.548500	72020	15.084808	3.012253	62.776764	8.743281	62.776764	8.743281
zymo_test_2.fast5	3bc02525-b992-43af-9663-4a586a59bd8f	af307028575a34db3268b4df36412691cb25b558	0	352	1	232.025500	13.779250	11023	TRUE	232.223000	10865	13.581750	5783	10.044191	3.037180	64.175690	8.393551	64.175690	8.393551
zymo_test_2.fast5	36f67e30-5a19-43de-bde4-2f5e807d1dc4	af307028575a34db3268b4df36412691cb25b558	0	445	3	135.188500	191.687500	153350	TRUE	135.907250	152775	190.968750	65740	13.236868	3.000527	54.907810	7.344357	54.907810	7.344357
zymo_test_2.fast5	3a4f0deb-3543-4bb0-ac14-6487dc5b2380	af307028575a34db3268b4df36412691cb25b558	0	310	4	152.258000	1.578500	1262	TRUE	152.340500	1196	1.496000	610	12.003407	3.091535	77.990074	9.093013	77.990074	9.093013
zymo_test_2.fast5	3b1b9bef-024c-4e59-8ff4-2b2ee5ad368d	af307028575a34db3268b4df36412691cb25b558	0	507	2	422.000250	2.761750	2209	TRUE	422.430250	1865	2.331750	876	9.276257	2.924854	69.071922	8.918147	69.071922	8.918147
zymo_test_2.fast5	39d3b7c6-68cb-4451-bb01-e8a65ba23dea	af307028575a34db3268b4df36412691cb25b558	0	493	4	383.254250	15.484250	12387	FALSE	383.348000	12312	15.390500	6990	8.792796	3.120436	67.498131	8.918147	67.498131	8.918147
zymo_test_2.fast5	3b66b4ff-a357-4f26-a6a7-3f273ec88625	af307028575a34db3268b4df36412691cb25b558	0	273	1	300.693500	53.732750	42986	TRUE	300.773500	42922	53.652750	19437	11.536680	3.014964	69.771385	8.743281	69.771385	8.743281
zymo_test_2.fast5	372c854b-3b0b-4954-8900-a8588923c37b	af307028575a34db3268b4df36412691cb25b558	0	179	1	343.170750	94.234500	75387	TRUE	343.593250	75049	93.812000	33650	14.218135	3.042141	65.574615	9.093013	65.574615	9.093013
zymo_test_2.fast5	393cf267-f3ba-46de-b6c5-40a6404334cb	af307028575a34db3268b4df36412691cb25b558	0	237	4	357.570750	26.537750	21230	TRUE	357.712000	21117	26.396500	9255	14.139517	3.013559	69.596519	9.617610	69.596519	9.617610
zymo_test_2.fast5	39be8424-e2b8-439f-856d-92751163b403	af307028575a34db3268b4df36412691cb25b558	0	95	4	179.884000	4.766500	3813	TRUE	179.927750	3778	4.722750	2103	11.058078	3.113427	71.694908	7.868954	71.694908	7.868954
zymo_test_2.fast5	3a129b75-8b7f-4d4b-9085-f261a715c8d0	af307028575a34db3268b4df36412691cb25b558	0	500	1	278.583750	49.689000	39751	TRUE	278.853750	39535	49.419000	22125	10.306322	3.144137	65.924347	9.267879	65.924347	9.267879
zymo_test_2.fast5	3a4ac187-04fd-4269-8475-ffe9867a106f	af307028575a34db3268b4df36412691cb25b558	0	178	3	321.923250	4.591500	3673	TRUE	322.630750	3107	3.884000	1391	18.353563	3.078948	63.651089	7.868954	63.651089	7.868954
zymo_test_2.fast5	3b7fb091-eb09-4d72-858c-5c925e75461e	af307028575a34db3268b4df36412691cb25b558	0	179	1	340.955000	0.865250	692	TRUE	341.066250	603	0.754000	318	11.013009	3.026185	67.148407	7.868954	67.148407	7.868954
zymo_test_2.fast5	47853fbf-4d92-4d21-ac4c-0b18eceff311	af307028575a34db3268b4df36412691cb25b558	0	146	2	205.185500	1.326750	1061	TRUE	205.325500	949	1.186750	431	9.105935	2.827857	66.448944	7.694088	66.448944	7.694088
zymo_test_2.fast5	474c2fc6-6c1c-4081-b34d-50fd5fa1bdac	af307028575a34db3268b4df36412691cb25b558	0	433	2	222.384250	12.864750	10291	TRUE	222.745500	10002	12.503500	5220	13.084511	3.159547	65.924347	9.267879	65.924347	9.267879
zymo_test_2.fast5	47797043-9888-4de9-bf09-7b795bf5c646	af307028575a34db3268b4df36412691cb25b558	0	380	1	414.038500	17.192000	13753	TRUE	414.102250	13702	17.128250	5892	13.255926	2.975618	57.006195	7.169491	57.006195	7.169491
zymo_test_2.fast5	489d8927-ebeb-44ea-8da7-c084db5ab758	af307028575a34db3268b4df36412691cb25b558	0	416	1	10.568750	6.467500	5174	TRUE	10.711250	5060	6.325000	2222	11.721513	2.931666	67.148407	7.519222	67.148407	7.519222
zymo_test_2.fast5	45bb0b3a-9453-42e0-8042-77044533948f	af307028575a34db3268b4df36412691cb25b558	0	95	4	322.871750	28.139250	22511	TRUE	322.965500	22436	28.045500	9918	11.185712	2.928046	69.596519	8.743281	69.596519	8.743281
zymo_test_2.fast5	4a0c7184-95ac-40ad-a497-628b5bff740e	af307028575a34db3268b4df36412691cb25b558	0	148	3	110.723750	12.375500	9900	TRUE	110.747500	9881	12.351750	3883	15.675042	2.931801	80.263329	10.491938	80.263329	10.491938
zymo_test_2.fast5	4a1346a1-e799-40d7-9990-bce3a6afa5ec	af307028575a34db3268b4df36412691cb25b558	0	1	4	331.071500	1.415750	1132	TRUE	331.215250	1017	1.272000	439	17.068958	2.931704	95.826370	9.617610	95.826370	9.617610
zymo_test_2.fast5	4a604c88-3ea3-4c26-8075-c2499e21901c	af307028575a34db3268b4df36412691cb25b558	0	255	4	340.405250	2.848250	2278	TRUE	340.559000	2155	2.694500	1119	10.062211	3.035826	66.099213	8.393551	66.099213	8.393551
zymo_test_2.fast5	48c8edd3-5fc0-40c1-b86b-1de2db488dae	af307028575a34db3268b4df36412691cb25b558	0	503	2	425.794000	29.336000	23468	TRUE	425.875250	23403	29.254750	10941	12.324630	3.065136	71.869774	8.743281	71.869774	8.743281
zymo_test_2.fast5	4980a305-6413-4e5b-8655-8577db3e3842	af307028575a34db3268b4df36412691cb25b558	0	114	2	38.013250	7.043500	5634	TRUE	38.115750	5552	6.941000	2582	13.765639	3.024848	69.071922	9.267879	69.071922	9.267879
zymo_test_2.fast5	4b8a6862-81e8-40d2-ae45-a146d9f0d9a7	af307028575a34db3268b4df36412691cb25b558	0	103	3	344.220000	1.391750	1113	TRUE	344.225000	1109	1.386750	390	12.648318	2.643082	59.454315	7.694088	59.454315	7.694088
zymo_test_2.fast5	4ba5ba37-e956-4b01-8920-a8221b1416a5	af307028575a34db3268b4df36412691cb25b558	0	428	1	269.103250	4.907000	3925	TRUE	269.272000	3790	4.738250	1671	13.556432	2.968882	78.864403	9.967341	78.864403	9.967341
zymo_test_2.fast5	4bbf8368-1374-4e54-b274-d3ab7c5b7450	af307028575a34db3268b4df36412691cb25b558	0	240	2	300.238250	24.340750	19472	TRUE	300.449500	19303	24.129500	8406	15.899740	3.044913	77.815208	9.093013	77.815208	9.093013
zymo_test_2.fast5	4be495ee-e7ce-4a7f-b779-5eff14bb116f	af307028575a34db3268b4df36412691cb25b558	0	284	2	299.052000	9.336500	7469	TRUE	299.345750	7234	9.042750	3557	13.708530	3.120630	76.940880	8.918147	76.940880	8.918147
zymo_test_2.fast5	4d5928c7-a951-4f7d-9ce4-83136a42f7f5	af307028575a34db3268b4df36412691cb25b558	0	131	4	322.529500	16.895000	13516	TRUE	322.743250	13345	16.681250	7033	12.876343	3.144377	67.498131	8.918147	67.498131	8.918147
zymo_test_2.fast5	4e0245aa-af5c-49e3-be2e-d8c89e8b4893	af307028575a34db3268b4df36412691cb25b558	0	488	4	349.961000	46.474500	37179	TRUE	350.834750	36480	45.600750	16014	13.291800	3.001779	75.891685	8.918147	75.891685	8.918147
zymo_test_2.fast5	4ef633cf-d03b-4d09-bf32-a71875b478b2	af307028575a34db3268b4df36412691cb25b558	0	7	3	343.462250	10.362750	8290	TRUE	343.494750	8264	10.330250	2958	14.200244	2.860410	69.771385	9.267879	69.771385	9.267879
zymo_test_2.fast5	4fe144b7-52fe-41a1-89ea-4c5206e66de2	af307028575a34db3268b4df36412691cb25b558	0	452	4	137.423750	59.723000	47778	TRUE	137.675000	47577	59.471750	21600	11.085110	2.984759	63.476223	8.918147	63.476223	8.918147
zymo_test_2.fast5	5050ee8a-931d-47b8-8413-7e6deadb5aa0	af307028575a34db3268b4df36412691cb25b558	0	171	3	107.886500	6.055750	4844	TRUE	108.045250	4717	5.897000	2678	12.241707	3.212349	70.470848	9.267879	70.470848	9.267879
zymo_test_2.fast5	50ed85c6-aab3-4ab8-bb8c-3d0e8a8538a1	af307028575a34db3268b4df36412691cb25b558	0	144	2	119.336000	40.788000	32630	FALSE	119.418500	32564	40.705500	16561	7.539910	2.967648	69.421654	8.918147	69.421654	8.918147
zymo_test_2.fast5	51466fec-093b-4c9a-aa6c-90b9c019d4da	af307028575a34db3268b4df36412691cb25b558	0	408	1	107.298250	5.140000	4112	TRUE	107.312000	4101	5.126250	1964	13.293407	3.078948	69.946251	8.743281	69.946251	8.743281
zymo_test_2.fast5	538a696b-c956-4e9c-8ef6-482217377f7e	af307028575a34db3268b4df36412691cb25b558	0	461	3	154.629250	18.132500	14506	TRUE	154.850500	14329	17.911250	6340	14.762107	3.030609	65.574615	8.043819	65.574615	8.043819
zymo_test_2.fast5	543fece5-45ee-43df-ba53-343236352b4f	af307028575a34db3268b4df36412691cb25b558	0	171	3	282.321000	25.272000	20217	TRUE	282.391000	20161	25.202000	11586	13.530613	3.281276	72.044640	8.743281	72.044640	8.743281
zymo_test_2.fast5	3dbfe272-44d7-4180-be7b-332821bd9bed	af307028575a34db3268b4df36412691cb25b558	0	11	4	285.063500	16.293750	13035	TRUE	285.178500	12943	16.178750	5783	13.546785	3.024378	69.246788	9.442744	69.246788	9.442744
zymo_test_2.fast5	3ea49177-3138-4628-a7e6-61abfea50c0b	af307028575a34db3268b4df36412691cb25b558	0	380	1	215.339250	9.407250	7525	TRUE	215.875500	7096	8.871000	3081	14.953493	3.016562	56.306732	7.169491	56.306732	7.169491
zymo_test_2.fast5	3ff2f41b-b999-42e9-bef3-b5998412236b	af307028575a34db3268b4df36412691cb25b558	0	296	4	220.346500	23.234500	18587	TRUE	220.555250	18420	23.025750	8357	15.995756	3.075435	65.924347	8.743281	65.924347	8.743281
zymo_test_2.fast5	3bc70d64-8ab1-410a-9bc8-a282ba27f0c5	af307028575a34db3268b4df36412691cb25b558	0	461	3	175.065500	40.348500	32278	TRUE	175.253000	32128	40.161000	14524	15.624030	3.056621	63.825954	9.267879	63.825954	9.267879
zymo_test_2.fast5	3c3a8fe4-e80d-4c9a-b291-2723b9d27cf7	af307028575a34db3268b4df36412691cb25b558	0	184	2	121.520750	35.964000	28771	TRUE	121.669500	28652	35.815250	13762	13.530701	3.083276	77.290611	8.918147	77.290611	8.918147
zymo_test_2.fast5	3c5de68c-d51d-4116-aad6-aa4362887b31	af307028575a34db3268b4df36412691cb25b558	0	419	2	130.390250	2.202500	1762	TRUE	130.630250	1570	1.962500	441	17.276180	2.526413	61.377838	8.393551	61.377838	8.393551
zymo_test_2.fast5	3e1f80f6-890b-43d0-8eaf-a3037368b2ed	af307028575a34db3268b4df36412691cb25b558	0	372	1	10.643500	9.395250	7516	TRUE	11.102250	7149	8.936500	3164	13.846608	2.968731	64.350555	9.267879	64.350555	9.267879
zymo_test_2.fast5	3ed25ef2-28d5-431e-8bd1-fede489ae6e5	af307028575a34db3268b4df36412691cb25b558	0	404	2	296.412500	3.413000	2730	TRUE	296.600000	2580	3.225500	1137	15.780143	3.035304	75.541954	8.393551	75.541954	8.393551
zymo_test_2.fast5	3fe6803b-0a0f-4d87-a7a2-3605cd353a41	af307028575a34db3268b4df36412691cb25b558	0	133	3	390.141500	4.379750	3503	TRUE	390.206500	3451	4.314750	475	9.352100	2.267103	62.427032	7.169491	62.427032	7.169491
zymo_test_2.fast5	40b3c65e-2072-4328-8688-72f970195c83	af307028575a34db3268b4df36412691cb25b558	0	236	1	384.897500	35.425500	28340	TRUE	384.936250	28309	35.386750	12518	14.673491	3.042956	62.252167	8.043819	62.252167	8.043819
zymo_test_2.fast5	4131ac42-6e9e-41a0-a966-c5793ed38378	af307028575a34db3268b4df36412691cb25b558	0	494	2	39.555250	5.501250	4401	TRUE	40.006500	4040	5.050000	1952	15.754739	3.140732	71.170311	9.442744	71.170311	9.442744
zymo_test_2.fast5	4233ee7d-5528-4f4e-a4a5-6d8a8934461e	af307028575a34db3268b4df36412691cb25b558	0	501	4	123.815000	1.123750	899	FALSE	123.857500	865	1.081250	501	8.377029	3.112027	73.618431	9.093013	73.618431	9.093013
zymo_test_2.fast5	407632ad-e045-4114-ada2-78b7e9d71633	af307028575a34db3268b4df36412691cb25b558	0	132	3	385.182500	4.405500	3524	TRUE	385.405000	3346	4.183000	1511	9.609822	2.820051	60.853241	5.770566	60.853241	5.770566
zymo_test_2.fast5	41ad664c-cb54-4e04-af99-850985c88559	af307028575a34db3268b4df36412691cb25b558	0	154	1	106.908750	1.186000	948	TRUE	106.978750	892	1.116000	324	14.313000	2.695907	75.891685	7.169491	75.891685	7.169491
zymo_test_2.fast5	41fcc4c6-4d58-4c77-8634-63aac5c765a1	af307028575a34db3268b4df36412691cb25b558	0	241	2	37.881250	7.175500	5740	TRUE	37.928750	5702	7.128000	2504	15.062707	3.007083	69.071922	8.393551	69.071922	8.393551
zymo_test_2.fast5	42193136-9f94-47d3-83cf-e9ef20b01d00	af307028575a34db3268b4df36412691cb25b558	0	24	1	259.617750	8.203500	6562	TRUE	259.617750	6562	8.203500	2378	13.782339	2.805115	60.503510	10.142207	60.503510	10.142207
zymo_test_2.fast5	43a65de4-504f-4039-b6bb-2ab602d9d88f	af307028575a34db3268b4df36412691cb25b558	0	443	3	205.507000	23.901500	19121	TRUE	205.563250	19076	23.845250	8657	14.381568	3.060537	70.995445	9.967341	70.995445	9.967341
zymo_test_2.fast5	43eee55a-a23e-4517-888e-d65930b299d5	af307028575a34db3268b4df36412691cb25b558	0	429	1	7.343250	6.100000	4880	TRUE	7.572000	4697	5.871250	2110	14.452611	3.045207	63.825954	7.519222	63.825954	7.519222
zymo_test_2.fast5	43288d79-6495-47ae-aafa-2ab65ac72c57	af307028575a34db3268b4df36412691cb25b558	0	274	2	107.030500	110.234250	88187	TRUE	107.168000	88077	110.096750	39363	12.808406	3.030562	74.667625	9.093013	74.667625	9.093013
zymo_test_2.fast5	432aa073-c99d-40a4-ab80-bd7e2ebdbd77	af307028575a34db3268b4df36412691cb25b558	0	305	1	18.740750	1.298500	1038	TRUE	18.905750	906	1.133500	380	16.924582	2.949141	76.940880	8.918147	76.940880	8.918147
zymo_test_2.fast5	3e840235-2543-4adc-8664-ab81efd9bb37	af307028575a34db3268b4df36412691cb25b558	0	289	1	339.913500	16.113500	12890	TRUE	339.957250	12855	16.069750	5595	15.343647	3.035791	74.143028	9.093013	74.143028	9.093013
zymo_test_2.fast5	4241155a-843d-43d1-9e44-8f3c2f29e334	af307028575a34db3268b4df36412691cb25b558	0	291	4	401.846500	31.267750	25014	TRUE	401.911500	24962	31.202750	10699	13.388540	2.940680	59.454315	8.393551	59.454315	8.393551
zymo_test_2.fast5	425ba5d4-5a16-43ad-81aa-9c4cb64a25ab	af307028575a34db3268b4df36412691cb25b558	0	429	1	15.309250	4.730000	3784	TRUE	15.423000	3693	4.616250	1749	11.590343	2.999420	64.000824	7.519222	64.000824	7.519222
zymo_test_2.fast5	42ade272-0179-465f-8806-e8018c356d92	af307028575a34db3268b4df36412691cb25b558	0	428	1	279.624500	1.692500	1354	TRUE	279.717000	1280	1.600000	608	14.127589	3.021510	77.815208	9.967341	77.815208	9.967341
zymo_test_2.fast5	44757500-8486-4c16-9cc1-4bb36b0d6ac8	af307028575a34db3268b4df36412691cb25b558	0	406	2	352.925250	10.706250	8565	TRUE	353.135250	8397	10.496250	3941	15.926899	3.106203	76.766014	9.442744	76.766014	9.442744
zymo_test_2.fast5	3c63d445-a3d4-4390-b7a8-fb3906c01155	af307028575a34db3268b4df36412691cb25b558	0	486	2	243.529250	42.895250	34316	TRUE	243.618000	34245	42.806500	17432	11.545256	3.101161	73.968163	8.393551	73.968163	8.393551
zymo_test_2.fast5	3d04496e-41ec-420a-a9e3-e84659b617b7	af307028575a34db3268b4df36412691cb25b558	0	512	4	85.349500	4.384000	3507	TRUE	85.670750	3250	4.062750	1142	16.600063	2.832331	76.940880	9.093013	76.940880	9.093013
zymo_test_2.fast5	49b69938-3b35-4f78-9284-f8fee56eeedf	af307028575a34db3268b4df36412691cb25b558	0	86	2	424.171750	19.376500	15501	TRUE	424.568000	15184	18.980250	6878	16.151115	3.065900	73.093834	9.617610	73.093834	9.617610
zymo_test_2.fast5	4e978624-5ca1-47f7-ac57-7995d1d6b392	af307028575a34db3268b4df36412691cb25b558	0	118	3	342.654250	50.278000	40222	TRUE	342.851750	40064	50.080500	16847	14.889320	3.023923	70.645714	8.568416	70.645714	8.568416
zymo_test_2.fast5	449f3dba-e8c3-4d66-8a96-e384c358ec10	af307028575a34db3268b4df36412691cb25b558	0	138	4	330.347500	67.547250	54037	TRUE	330.535000	53887	67.359750	25766	14.576812	3.114579	68.197594	8.568416	68.197594	8.568416
zymo_test_2.fast5	45cd721b-8b9a-45b7-8653-187f12e731ea	af307028575a34db3268b4df36412691cb25b558	0	350	4	381.127000	28.489250	22791	TRUE	381.352000	22611	28.264250	9842	14.222447	3.005177	65.050018	7.868954	65.050018	7.868954
zymo_test_2.fast5	46037dab-9375-427a-b7f4-c0f6f1820a12	af307028575a34db3268b4df36412691cb25b558	0	25	1	250.668750	5.829500	4663	TRUE	250.676250	4657	5.822000	2815	10.126438	3.212083	74.317894	8.568416	74.317894	8.568416
zymo_test_2.fast5	467a469e-68db-40b2-bc78-c30b7c11e248	af307028575a34db3268b4df36412691cb25b558	0	87	2	396.497250	20.355750	16284	TRUE	396.574750	16222	20.278250	8601	9.364951	3.067108	60.153778	7.868954	60.153778	7.868954
zymo_test_2.fast5	4447f1a6-240e-405e-ac61-1bf713a06763	af307028575a34db3268b4df36412691cb25b558	0	456	3	115.184000	68.235750	54588	TRUE	115.322750	54477	68.097000	23850	15.325834	3.063281	81.837120	9.792476	81.837120	9.792476
zymo_test_2.fast5	455763f0-1631-4d56-8ba4-c34b99afae1a	af307028575a34db3268b4df36412691cb25b558	0	381	1	300.261750	40.497500	32398	TRUE	300.596750	32130	40.162500	11536	9.701879	2.789328	76.766014	9.093013	76.766014	9.093013
zymo_test_2.fast5	456d5e9c-cec3-47cc-bd35-3c70ffc05baf	af307028575a34db3268b4df36412691cb25b558	0	483	4	452.948500	1.499250	1199	TRUE	453.077250	1096	1.370500	500	17.293158	3.022864	69.771385	9.267879	69.771385	9.267879
zymo_test_2.fast5	50630e06-e1da-4ada-8ea0-1537bbc082cd	af307028575a34db3268b4df36412691cb25b558	0	490	2	359.796250	30.381250	24305	TRUE	360.143750	24027	30.033750	9051	16.192617	2.912564	72.744102	9.442744	72.744102	9.442744
zymo_test_2.fast5	5156179a-da78-4c20-b8f6-152cf6d82152	af307028575a34db3268b4df36412691cb25b558	0	464	4	128.739500	62.454750	49963	TRUE	128.960750	49786	62.233500	16595	14.515140	2.793470	75.192223	9.617610	75.192223	9.617610
zymo_test_2.fast5	46a05c58-6211-42ad-a64f-ea26e9be0894	af307028575a34db3268b4df36412691cb25b558	0	370	1	317.982000	33.160750	26528	TRUE	318.678250	25971	32.464500	11462	15.694849	3.027666	60.153778	7.694088	60.153778	7.694088
zymo_test_2.fast5	46c36f3e-eeb3-41f1-95d0-227401d73f98	af307028575a34db3268b4df36412691cb25b558	0	468	4	87.165750	7.693500	6154	TRUE	87.268250	6072	7.591000	1875	10.330185	2.662105	66.274078	9.617610	66.274078	9.617610
zymo_test_2.fast5	47c8d82a-c803-4c31-952c-2948740e097c	af307028575a34db3268b4df36412691cb25b558	0	84	2	204.113500	14.861000	11888	TRUE	204.673500	11440	14.301000	5529	11.752196	3.062564	70.470848	8.568416	70.470848	8.568416
zymo_test_2.fast5	4c1a2000-f176-45c8-bf32-fa95a3b70784	af307028575a34db3268b4df36412691cb25b558	0	270	2	272.621750	11.734250	9387	TRUE	272.978000	9102	11.378000	3888	15.801332	2.995430	63.126495	8.743281	63.126495	8.743281
zymo_test_2.fast5	4c727fc2-dda3-4e1d-9d9e-8aaa052a6640	af307028575a34db3268b4df36412691cb25b558	0	449	3	262.619750	1.863750	1491	FALSE	262.917250	1253	1.566250	576	8.884725	2.850978	89.880936	8.743281	89.880936	8.743281
zymo_test_2.fast5	4ccd5f8d-c1e4-4056-9203-335fe7f2b808	af307028575a34db3268b4df36412691cb25b558	0	423	1	224.190000	31.022500	24818	TRUE	224.250000	24770	30.962500	10819	13.901425	2.997826	63.476223	8.568416	63.476223	8.568416
zymo_test_2.fast5	4cd2722c-8c05-4904-b8e2-852148a4d7ee	af307028575a34db3268b4df36412691cb25b558	0	500	1	205.871750	2.254750	1803	TRUE	206.083000	1634	2.043500	908	10.123488	3.065569	67.672997	8.743281	67.672997	8.743281
zymo_test_2.fast5	434cb2c1-8cc2-4333-b1bd-b180712c3612	af307028575a34db3268b4df36412691cb25b558	0	271	2	213.866500	5.078500	4062	TRUE	214.099000	3876	4.846000	1667	13.815246	2.980770	60.153778	7.868954	60.153778	7.868954
zymo_test_2.fast5	4434083a-2e22-4f0d-8289-d8fa01246078	af307028575a34db3268b4df36412691cb25b558	0	41	1	112.604250	44.813250	35850	TRUE	112.604250	35850	44.813250	17748	15.675894	3.170482	81.837120	9.442744	81.837120	9.442744
zymo_test_2.fast5	443f2f4f-6cba-46ae-be4a-464cca76b3c5	af307028575a34db3268b4df36412691cb25b558	0	307	4	117.104000	5.467500	4374	TRUE	117.234000	4270	5.337500	1841	12.568389	2.964571	66.623810	9.442744	66.623810	9.442744
zymo_test_2.fast5	44cb0ac3-b4cc-42a9-b2b4-9deee394c7c8	af307028575a34db3268b4df36412691cb25b558	0	95	4	241.007750	51.785750	41428	TRUE	241.126500	41333	51.667000	18784	16.164047	3.078068	68.722191	9.442744	68.722191	9.442744
zymo_test_2.fast5	4600201d-e556-40a0-be42-2ac19b9c1ba1	af307028575a34db3268b4df36412691cb25b558	0	436	2	309.681000	69.211500	55369	TRUE	309.833500	55247	69.059000	28895	9.873078	3.063928	77.290611	8.918147	77.290611	8.918147
zymo_test_2.fast5	5406d745-a547-43a1-93eb-a88b9a83d190	af307028575a34db3268b4df36412691cb25b558	0	218	2	138.383250	0.906750	725	FALSE	138.492000	638	0.798000	342	8.113071	2.927346	69.071922	8.043819	69.071922	8.043819
zymo_test_2.fast5	543a2f2b-7f2e-4d13-ac2d-e5c8b6ef0ca7	af307028575a34db3268b4df36412691cb25b558	0	126	2	181.033750	16.197750	12958	FALSE	181.238750	12794	15.992750	5060	8.797963	2.764964	60.328644	7.344357	60.328644	7.344357
zymo_test_2.fast5	51577ccf-cbcb-42d9-a0ae-fa618f84eb4d	af307028575a34db3268b4df36412691cb25b558	0	247	3	271.743000	7.085250	5668	TRUE	271.761750	5653	7.066500	2847	16.318327	3.175867	71.345177	8.568416	71.345177	8.568416
zymo_test_2.fast5	524b3a32-85c2-41d7-b2ee-3e4d01e19b16	af307028575a34db3268b4df36412691cb25b558	0	400	4	83.071500	0.991750	793	FALSE	83.201500	689	0.861750	353	8.076033	2.850816	73.968163	7.868954	73.968163	7.868954
zymo_test_2.fast5	5293ee84-ff1d-4ea2-b200-7d641e6ec721	af307028575a34db3268b4df36412691cb25b558	0	86	2	214.680000	65.458250	52366	TRUE	214.777500	52288	65.360750	22963	13.098752	3.009164	75.891685	9.442744	75.891685	9.442744
zymo_test_2.fast5	5584fe6f-7ac3-4306-af3d-9a33c8108f09	af307028575a34db3268b4df36412691cb25b558	0	247	3	299.907000	1.498250	1198	TRUE	300.012000	1114	1.393250	602	10.504410	3.065313	68.547325	9.617610	68.547325	9.617610
zymo_test_2.fast5	4d9fcc61-4751-48ba-aa69-88d6e1154151	af307028575a34db3268b4df36412691cb25b558	0	95	4	128.280750	50.408500	40326	TRUE	128.873250	39852	49.816000	18218	16.417002	3.091849	71.869774	8.918147	71.869774	8.918147
zymo_test_2.fast5	4f347144-6c0f-4bf8-b612-057c64638b0f	af307028575a34db3268b4df36412691cb25b558	0	74	2	141.426000	21.249000	16999	TRUE	141.534750	16912	21.140250	7673	15.187864	3.061613	73.793297	9.792476	73.793297	9.792476
zymo_test_2.fast5	507d019b-e3d8-4c27-8c60-d2a5f6903f70	af307028575a34db3268b4df36412691cb25b558	0	248	2	33.685750	7.071500	5657	TRUE	33.745750	5609	7.011500	2619	15.665359	3.085307	74.667625	9.617610	74.667625	9.617610
zymo_test_2.fast5	507fd066-3f38-478e-ab11-c868dfd680fe	af307028575a34db3268b4df36412691cb25b558	0	22	3	163.842750	8.860750	7088	TRUE	164.342750	6688	8.360750	2932	14.470043	3.013579	61.377838	8.043819	61.377838	8.043819
zymo_test_2.fast5	51cb9f58-2c36-485b-9391-5a0438498357	af307028575a34db3268b4df36412691cb25b558	0	122	2	307.048500	3.521000	2816	TRUE	307.174750	2715	3.394750	533	13.824824	2.397942	66.274078	6.644894	66.274078	6.644894
zymo_test_2.fast5	51e38dc1-3aeb-4149-85e9-2d9d2259d980	af307028575a34db3268b4df36412691cb25b558	0	142	4	85.949750	8.909500	7127	TRUE	86.161000	6958	8.698250	3442	11.303899	3.068331	74.842491	9.442744	74.842491	9.442744
zymo_test_2.fast5	52025189-1933-42a2-afa3-40fa4b71bdfc	af307028575a34db3268b4df36412691cb25b558	0	485	1	110.515750	84.491500	67593	TRUE	111.157000	67080	83.850250	30165	10.640836	2.982913	64.175690	7.868954	64.175690	7.868954
zymo_test_2.fast5	53f5c8b3-db3b-489b-87f5-bc93ef0f6455	af307028575a34db3268b4df36412691cb25b558	0	66	1	181.497250	68.046000	54436	TRUE	181.661000	54305	67.882250	23242	15.751925	3.049746	74.842491	8.918147	74.842491	8.918147
zymo_test_2.fast5	54069ead-4a5d-420d-8e90-a9c68f4c4523	af307028575a34db3268b4df36412691cb25b558	0	146	2	40.596750	4.459750	3567	TRUE	40.639250	3533	4.417250	1666	14.848719	3.061642	68.372459	8.393551	68.372459	8.393551
zymo_test_2.fast5	5eb2a625-ad46-409f-8031-1ad92c82dead	af307028575a34db3268b4df36412691cb25b558	0	510	3	108.104500	20.389500	16311	TRUE	108.240750	16202	20.253250	7327	13.970620	3.040050	67.847862	7.868954	67.847862	7.868954
zymo_test_2.fast5	5f09c1ce-58b8-4d31-b031-4f670659c16e	af307028575a34db3268b4df36412691cb25b558	0	188	1	107.969000	3.147750	2518	TRUE	108.095250	2417	3.021500	984	15.519252	2.990122	69.071922	8.043819	69.071922	8.043819
zymo_test_2.fast5	5c10c82c-4196-41b1-a066-58a215ab3edd	af307028575a34db3268b4df36412691cb25b558	0	250	1	207.344000	9.167500	7334	FALSE	207.815250	6957	8.696250	3460	8.282818	2.923394	69.771385	8.918147	69.771385	8.918147
zymo_test_2.fast5	5c737206-c553-48f0-b84a-7f7b036b93ed	af307028575a34db3268b4df36412691cb25b558	0	362	3	106.712500	6.494000	5195	TRUE	107.060000	4917	6.146500	2287	9.716883	2.982265	68.372459	9.442744	68.372459	9.442744
zymo_test_2.fast5	5c96783b-5462-438b-834d-b2b178fdff33	af307028575a34db3268b4df36412691cb25b558	0	189	4	269.031500	0.918500	734	TRUE	269.080250	695	0.869750	174	16.748203	2.569836	59.804047	9.442744	59.804047	9.442744
