filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
zymo_test_4000.fast5	f9368445-aeb0-46aa-a6d2-8c389d1792b5	af307028575a34db3268b4df36412691cb25b558	0	448	4	284.311750	1.000000	800	TRUE	284.611750	560	0.700000	272	12.190755	2.986662	65.924347	8.568416	65.924347	8.568416
zymo_test_4000.fast5	f93e69d7-ec7c-4f5d-a184-eae3716cd1e8	af307028575a34db3268b4df36412691cb25b558	0	330	2	206.073500	1.000000	800	TRUE	206.176000	718	0.897500	327	16.794804	3.046519	70.295982	9.093013	70.295982	9.093013
zymo_test_4000.fast5	c14227f8-7d9e-4208-951e-af482f91fdc7	af307028575a34db3268b4df36412691cb25b558	0	388	2	253.366500	1.000000	800	TRUE	253.477750	711	0.888750	283	13.464587	2.850078	74.317894	10.142207	74.317894	10.142207
zymo_test_4000.fast5	c21d8380-8254-4917-b39c-c27eb63ded12	af307028575a34db3268b4df36412691cb25b558	0	470	3	223.405750	1.000000	800	TRUE	223.405750	800	1.000000	218	11.728518	2.407820	70.820580	6.470028	70.820580	6.470028
zymo_test_4000.fast5	c3605d7f-241e-4468-81fc-fbca57f69414	af307028575a34db3268b4df36412691cb25b558	0	433	2	266.381000	1.000000	800	TRUE	266.519750	689	0.861250	227	10.609132	2.689202	67.148407	8.743281	67.148407	8.743281
zymo_test_4000.fast5	c370434c-73d2-444c-948c-4c573e7366ee	af307028575a34db3268b4df36412691cb25b558	0	199	1	307.854000	1.000000	800	FALSE	307.987750	693	0.866250	343	4.339271	2.703268	74.317894	2.797850	74.317894	2.797850
zymo_test_4000.fast5	c3a7b1c5-6b78-4142-81b5-63993e8a8183	af307028575a34db3268b4df36412691cb25b558	0	118	3	58.682000	1.000000	800	TRUE	58.907000	620	0.775000	282	13.172502	2.999735	73.268700	8.043819	73.268700	8.043819
zymo_test_4000.fast5	cb5d793d-e5d0-46d4-8a21-5874fae0e75b	af307028575a34db3268b4df36412691cb25b558	0	240	2	138.294750	1.000000	800	TRUE	138.722250	458	0.572500	190	14.321812	2.924635	79.214134	8.918147	79.214134	8.918147
zymo_test_4000.fast5	cb69e6d0-d02c-4bfd-931b-5fe890f57baa	af307028575a34db3268b4df36412691cb25b558	0	445	3	326.979500	1.000000	800	TRUE	327.055750	739	0.923750	325	13.392309	2.928113	54.208347	7.694088	54.208347	7.694088
zymo_test_4000.fast5	cbb4fc99-6203-4368-8253-f32b26e0f4ec	af307028575a34db3268b4df36412691cb25b558	0	253	1	410.018750	1.000000	800	TRUE	410.270000	599	0.748750	270	14.922367	2.993263	68.022728	9.792476	68.022728	9.792476
zymo_test_4000.fast5	cd2dc975-8a91-426d-a100-3d2bab54d692	af307028575a34db3268b4df36412691cb25b558	0	404	2	398.473000	1.000000	800	TRUE	398.473000	800	1.000000	271	17.625153	2.750072	68.897057	10.142207	68.897057	10.142207
zymo_test_4000.fast5	cd64f94a-fe40-462e-aa70-949a4f300fcf	af307028575a34db3268b4df36412691cb25b558	0	109	3	334.500250	1.000000	800	TRUE	334.534000	773	0.966250	398	12.636100	3.073969	72.744102	9.617610	72.744102	9.617610
zymo_test_4000.fast5	cdd78783-054d-45eb-b8ee-dfc5403af85c	af307028575a34db3268b4df36412691cb25b558	0	325	3	247.795000	1.000000	800	TRUE	248.095000	560	0.700000	267	14.085371	3.051115	68.722191	8.743281	68.722191	8.743281
zymo_test_4000.fast5	d089bb1c-d58b-4fd4-92a9-be3fa85241f2	af307028575a34db3268b4df36412691cb25b558	0	259	2	244.651250	1.000000	800	TRUE	244.747500	723	0.903750	232	10.456771	2.680431	71.170311	8.743281	71.170311	8.743281
zymo_test_4000.fast5	d09a995f-58af-4005-b8dd-261e759d4a0b	af307028575a34db3268b4df36412691cb25b558	0	233	4	85.369000	1.000000	800	TRUE	85.389000	784	0.980000	413	10.716637	3.051315	74.842491	8.743281	74.842491	8.743281
zymo_test_4000.fast5	d0a2bfd7-5a61-4cbf-a32a-6d3052352d93	af307028575a34db3268b4df36412691cb25b558	0	163	4	353.305250	1.000000	800	TRUE	353.506500	639	0.798750	276	15.208813	3.002866	63.825954	8.043819	63.825954	8.043819
zymo_test_4000.fast5	d2cabae6-4bed-42bf-8dd7-3f11af09bd58	af307028575a34db3268b4df36412691cb25b558	0	218	2	263.303250	1.000000	800	TRUE	263.517000	629	0.786250	339	11.681060	3.066127	67.498131	9.967341	67.498131	9.967341
zymo_test_4000.fast5	d2df3ea8-39a3-4c1f-a5d5-610325e01989	af307028575a34db3268b4df36412691cb25b558	0	191	1	389.737750	1.000000	800	TRUE	389.739000	799	0.998750	287	13.030066	2.569178	67.323265	7.344357	67.323265	7.344357
zymo_test_4000.fast5	d30b3caf-85f0-41c4-a538-2eb4a51c9937	af307028575a34db3268b4df36412691cb25b558	0	333	2	437.343750	0.967750	774	TRUE	437.403750	726	0.907750	343	12.976378	2.933197	72.918968	5.770566	72.918968	5.770566
zymo_test_4000.fast5	d51d6f9e-8a2a-4df8-a7c1-801c93cf01db	af307028575a34db3268b4df36412691cb25b558	0	287	2	124.242750	1.000000	800	TRUE	124.342750	720	0.900000	339	17.004742	3.051133	71.520042	7.694088	71.520042	7.694088
zymo_test_4000.fast5	d600490d-efab-47ac-9c34-f8e6bdc75230	af307028575a34db3268b4df36412691cb25b558	0	497	3	317.504000	1.000000	800	FALSE	317.611500	714	0.892500	357	8.664803	2.957530	66.448944	7.868954	66.448944	7.868954
zymo_test_4000.fast5	d6c0a7a1-a7a0-4ade-a14c-95ff2594425b	af307028575a34db3268b4df36412691cb25b558	0	6	1	7.610250	1.000000	800	TRUE	7.969000	513	0.641250	235	17.179173	2.990242	64.700287	8.218685	64.700287	8.218685
zymo_test_4000.fast5	d710d8e9-2296-44e3-9226-ccdc56970be1	af307028575a34db3268b4df36412691cb25b558	0	320	4	82.428000	1.000000	800	TRUE	82.505500	738	0.922500	329	14.383131	3.030796	75.716820	9.267879	75.716820	9.267879
zymo_test_4000.fast5	d7165ffb-da42-49a2-a4f2-e3575071358f	af307028575a34db3268b4df36412691cb25b558	0	232	3	139.723000	1.000000	800	FALSE	140.051750	537	0.671250	59	7.301747	2.168766	61.377838	7.519222	61.377838	7.519222
zymo_test_4000.fast5	d929c946-1ccb-4458-ba49-576a9997323c	af307028575a34db3268b4df36412691cb25b558	0	197	3	284.584500	1.000000	800	TRUE	284.958250	501	0.626250	289	9.588221	3.079597	65.749481	8.218685	65.749481	8.218685
zymo_test_4000.fast5	d9437e07-ba70-42b9-a903-da6c13544fb8	af307028575a34db3268b4df36412691cb25b558	0	284	2	32.211750	1.000000	800	TRUE	32.329250	706	0.882500	355	13.803933	3.059507	72.394371	9.442744	72.394371	9.442744
zymo_test_4000.fast5	d94f903f-e54f-49cf-a4c7-7fcd193e37f1	af307028575a34db3268b4df36412691cb25b558	0	349	4	185.959500	1.000000	800	TRUE	186.058250	721	0.901250	358	12.778156	3.050287	74.842491	9.267879	74.842491	9.267879
zymo_test_4000.fast5	e3ca57a0-edfe-4f64-a09a-de90e9affb0c	af307028575a34db3268b4df36412691cb25b558	0	252	2	307.413500	1.000000	800	TRUE	307.504750	727	0.908750	296	14.108203	2.908257	71.869774	9.093013	71.869774	9.093013
zymo_test_4000.fast5	e3ec5f0e-3789-4118-9c69-ca09865e0e3c	af307028575a34db3268b4df36412691cb25b558	0	192	3	176.023750	1.000000	800	TRUE	176.023750	800	1.000000	317	12.114596	2.665948	66.099213	8.393551	66.099213	8.393551
zymo_test_4000.fast5	e65bbb24-8bf8-4347-937a-8f3df0de35b8	af307028575a34db3268b4df36412691cb25b558	0	189	4	161.355250	1.000000	800	TRUE	161.459000	717	0.896250	165	16.475798	2.541168	60.503510	8.393551	60.503510	8.393551
zymo_test_4000.fast5	e6eb333f-1d22-42c9-9074-092cd4148565	af307028575a34db3268b4df36412691cb25b558	0	176	2	106.600750	1.000000	800	TRUE	106.837000	611	0.763750	302	14.439874	3.042858	64.525421	7.344357	64.525421	7.344357
zymo_test_4000.fast5	e77993a3-1db7-462a-8ad3-6f016f430a82	af307028575a34db3268b4df36412691cb25b558	0	153	4	108.791000	1.000000	800	TRUE	108.791000	800	1.000000	297	11.354227	2.575150	63.476223	7.694088	63.476223	7.694088
zymo_test_4000.fast5	f8a7c21b-5156-41ba-82d4-8a963bbb1609	af307028575a34db3268b4df36412691cb25b558	0	340	3	403.227500	1.000000	800	TRUE	403.488750	591	0.738750	337	12.811346	3.150138	72.744102	7.519222	72.744102	7.519222
zymo_test_4000.fast5	f8b57816-dbb9-4f17-9e6a-b948d8ad2d8f	af307028575a34db3268b4df36412691cb25b558	0	437	4	82.232250	1.000000	800	TRUE	82.336000	717	0.896250	226	14.016407	2.676122	74.317894	7.868954	74.317894	7.868954
zymo_test_4000.fast5	f8c33a89-5386-4fda-8463-bca31f93c5d6	af307028575a34db3268b4df36412691cb25b558	0	126	2	123.091250	1.000000	800	TRUE	123.117500	779	0.973750	416	11.086756	3.006349	58.754852	8.568416	58.754852	8.568416
zymo_test_4000.fast5	fd70ed35-52ec-4e5a-bb94-721251f53548	af307028575a34db3268b4df36412691cb25b558	0	482	1	111.289750	1.000000	800	TRUE	111.569750	576	0.720000	244	15.270016	2.971747	60.678375	7.519222	60.678375	7.519222
zymo_test_4000.fast5	fd9c5091-1708-4ba7-9f67-9d292ee0fdd4	af307028575a34db3268b4df36412691cb25b558	0	117	3	302.183000	1.000000	800	TRUE	302.219250	771	0.963750	370	15.081484	3.022314	68.372459	9.442744	68.372459	9.442744
zymo_test_4000.fast5	fdd58b61-d456-4e14-9033-2ebf3f3f072f	af307028575a34db3268b4df36412691cb25b558	0	464	4	106.440000	1.000000	800	TRUE	106.507500	746	0.932500	366	10.224620	2.990470	76.241417	9.267879	76.241417	9.267879
zymo_test_4000.fast5	934abe36-180c-4821-ac6c-a683245604f1	af307028575a34db3268b4df36412691cb25b558	0	472	4	268.245000	1.000000	800	FALSE	268.247500	798	0.997500	142	7.847216	2.189623	80.263329	2.797850	80.263329	2.797850
zymo_test_4000.fast5	93ffd0c5-2c44-460f-86c1-1590fb0e33e4	af307028575a34db3268b4df36412691cb25b558	0	110	4	335.277250	1.000000	800	TRUE	335.296000	785	0.981250	441	15.408586	3.226231	73.618431	9.617610	73.618431	9.617610
zymo_test_4000.fast5	95876855-861e-4af4-a7b1-44e8ec7cdc7b	af307028575a34db3268b4df36412691cb25b558	0	349	4	371.221500	1.000000	800	FALSE	371.272750	759	0.948750	377	7.971943	2.834290	75.192223	8.393551	75.192223	8.393551
zymo_test_4000.fast5	95978ac0-600e-4699-a5f2-ce7539dbc71a	af307028575a34db3268b4df36412691cb25b558	0	112	3	113.652250	1.000000	800	TRUE	113.702250	760	0.950000	394	11.026917	3.035591	64.350555	9.093013	64.350555	9.093013
zymo_test_4000.fast5	95bb436a-34a9-4f9b-8dad-b57cc89dbb19	af307028575a34db3268b4df36412691cb25b558	0	1	4	275.681250	1.000000	800	TRUE	275.853750	662	0.827500	269	14.775236	2.907832	98.799080	11.191401	98.799080	11.191401
zymo_test_4000.fast5	95c5245b-bd84-4501-b7f3-8909d5d6617e	af307028575a34db3268b4df36412691cb25b558	0	59	1	7.228250	1.000000	800	TRUE	7.382000	677	0.846250	296	11.349392	2.886419	64.350555	7.344357	64.350555	7.344357
zymo_test_4000.fast5	95cebc97-d90f-4593-9482-ad7957eb9f2b	af307028575a34db3268b4df36412691cb25b558	0	330	2	186.384750	1.000000	800	TRUE	186.473500	729	0.911250	363	16.046667	3.119764	74.143028	8.218685	74.143028	8.218685
zymo_test_4000.fast5	9629a2e7-e46d-4ead-918d-b5fa2f36ab10	af307028575a34db3268b4df36412691cb25b558	0	22	1	7.186750	1.000000	800	TRUE	7.635500	441	0.551250	198	14.150941	2.824256	68.022728	7.694088	68.022728	7.694088
zymo_test_4000.fast5	96d604e9-f2c1-4045-83ab-9c3014f09ad1	af307028575a34db3268b4df36412691cb25b558	0	428	1	217.688500	1.000000	800	TRUE	217.722250	773	0.966250	316	13.992321	2.908823	79.738731	9.442744	79.738731	9.442744
zymo_test_4000.fast5	96ed3625-32f2-4d97-afb9-3520ab1f4d90	af307028575a34db3268b4df36412691cb25b558	0	387	4	358.196000	1.000000	800	TRUE	358.229750	773	0.966250	374	14.132092	3.048673	75.192223	9.093013	75.192223	9.093013
zymo_test_4000.fast5	971fe05f-fe86-4562-a36d-f6cbf3ccf4ce	af307028575a34db3268b4df36412691cb25b558	0	368	1	435.996500	1.000000	800	TRUE	436.149000	678	0.847500	281	13.046780	2.892234	64.525421	8.218685	64.525421	8.218685
zymo_test_4000.fast5	972a6a08-9075-4f4f-9794-7daf2d3eb274	af307028575a34db3268b4df36412691cb25b558	0	418	2	111.874750	1.000000	800	TRUE	112.264750	488	0.610000	233	15.278055	3.116727	71.345177	9.093013	71.345177	9.093013
zymo_test_4000.fast5	978672b6-623b-4f2f-9423-e586ff6364eb	af307028575a34db3268b4df36412691cb25b558	0	309	4	85.570000	1.000000	800	FALSE	85.738750	665	0.831250	377	8.580614	3.002430	68.547325	8.743281	68.547325	8.743281
zymo_test_4000.fast5	97940800-1df4-475a-a541-d507097f51c3	af307028575a34db3268b4df36412691cb25b558	0	488	4	105.940000	1.000000	800	TRUE	106.072500	694	0.867500	335	14.729925	3.021245	75.192223	8.918147	75.192223	8.918147
zymo_test_4000.fast5	97f9b12f-67d1-4e60-9f8b-a627648ee8c7	af307028575a34db3268b4df36412691cb25b558	0	276	4	419.309000	1.000000	800	TRUE	419.309000	800	1.000000	355	11.338629	2.905982	72.744102	9.267879	72.744102	9.267879
zymo_test_4000.fast5	9c9b3721-0ab3-4e35-b84d-249c933c2a5b	af307028575a34db3268b4df36412691cb25b558	0	291	4	360.606750	1.000000	800	TRUE	360.755500	681	0.851250	352	14.385965	3.105243	60.328644	7.519222	60.328644	7.519222
zymo_test_4000.fast5	9caa7ddd-518a-4d1a-892e-5a11e2a2c9d1	af307028575a34db3268b4df36412691cb25b558	0	347	3	452.078250	1.000000	800	TRUE	452.112000	773	0.966250	377	11.485076	2.918244	58.230255	8.918147	58.230255	8.918147
zymo_test_4000.fast5	adce3263-5738-48d1-8336-02b4e337182b	af307028575a34db3268b4df36412691cb25b558	0	93	2	210.389500	1.000000	800	TRUE	210.574500	652	0.815000	296	15.101097	3.041968	74.143028	8.743281	74.143028	8.743281
zymo_test_4000.fast5	ae596c17-23b4-455a-9e56-3d4b626db2e3	af307028575a34db3268b4df36412691cb25b558	0	167	2	438.462000	1.000000	800	TRUE	438.635750	661	0.826250	316	12.506512	3.019572	64.000824	7.169491	64.000824	7.169491
zymo_test_4000.fast5	aea211b4-cd79-4c68-b2f9-01c36a115757	af307028575a34db3268b4df36412691cb25b558	0	425	1	302.822000	1.000000	800	TRUE	302.822000	800	1.000000	321	15.759686	2.680241	67.672997	7.694088	67.672997	7.694088
zymo_test_4000.fast5	b9923d9b-3ab3-4779-bf69-1beb969ebb8b	af307028575a34db3268b4df36412691cb25b558	0	512	3	370.520500	1.000000	800	TRUE	370.660500	688	0.860000	348	12.813222	3.073858	72.219505	7.519222	72.219505	7.519222
zymo_test_4000.fast5	b99f2894-7a6e-4fd3-af21-d1241b85793f	af307028575a34db3268b4df36412691cb25b558	0	413	3	127.837500	1.000000	800	TRUE	128.008750	663	0.828750	301	16.319292	2.983256	66.448944	8.743281	66.448944	8.743281
zymo_test_4000.fast5	b9b2e64c-fba0-41a1-b2ea-ff113852b30d	af307028575a34db3268b4df36412691cb25b558	0	329	3	109.193250	1.000000	800	TRUE	109.193250	800	1.000000	279	9.894995	2.586730	78.864403	8.568416	78.864403	8.568416
zymo_test_4000.fast5	beeba51b-ed7b-4d4b-a467-51394a20a65d	af307028575a34db3268b4df36412691cb25b558	0	387	1	7.717000	1.000000	800	TRUE	8.128250	471	0.588750	238	13.355476	3.115865	75.192223	8.218685	75.192223	8.218685
zymo_test_4000.fast5	bef927ff-35e5-44b1-97a7-4923871e0007	af307028575a34db3268b4df36412691cb25b558	0	179	1	445.762250	0.970750	776	TRUE	445.916000	653	0.817000	312	11.952183	2.967539	69.071922	8.393551	69.071922	8.393551
zymo_test_4000.fast5	bf40efac-6e61-41dd-af76-375138c6a559	af307028575a34db3268b4df36412691cb25b558	0	105	2	130.912000	1.000000	800	TRUE	131.112000	640	0.800000	329	10.553954	2.991466	63.301361	8.043819	63.301361	8.043819
zymo_test_4000.fast5	c68eb1d7-99d6-44d0-aa29-5bef430865b6	af307028575a34db3268b4df36412691cb25b558	0	472	4	313.903000	1.000000	800	TRUE	313.913000	792	0.990000	401	14.475073	3.101867	78.514671	8.918147	78.514671	8.918147
zymo_test_4000.fast5	c699bcf5-5355-4ec9-b74b-f6a7d21db84d	af307028575a34db3268b4df36412691cb25b558	0	14	1	106.825500	1.000000	800	TRUE	106.918000	726	0.907500	389	12.210058	3.064345	69.421654	8.393551	69.421654	8.393551
zymo_test_4000.fast5	c69d0459-0e3f-4cc7-b7ff-a51e9476cfe1	af307028575a34db3268b4df36412691cb25b558	0	63	1	376.465500	1.000000	800	FALSE	376.623000	674	0.842500	384	7.714124	3.050745	71.520042	7.344357	71.520042	7.344357
zymo_test_4000.fast5	c7a0791d-fd37-4d77-aeb3-d3b3e11ca447	af307028575a34db3268b4df36412691cb25b558	0	408	1	282.134250	1.000000	800	FALSE	282.465500	535	0.668750	346	8.246570	3.106035	71.694908	8.218685	71.694908	8.218685
zymo_test_4000.fast5	c82de161-31ba-40a1-b66d-b8ca868677ef	af307028575a34db3268b4df36412691cb25b558	0	142	4	322.608000	1.000000	800	TRUE	322.661750	757	0.946250	332	12.728152	2.961163	73.093834	8.918147	73.093834	8.918147
zymo_test_4000.fast5	d3e873bb-0748-49d8-a66d-bd442672ab99	af307028575a34db3268b4df36412691cb25b558	0	494	2	224.599500	1.000000	800	TRUE	224.617000	786	0.982500	425	17.061346	3.223495	73.443565	9.093013	73.443565	9.093013
zymo_test_4000.fast5	d4682e28-b965-4282-952b-8f87e71a2b9a	af307028575a34db3268b4df36412691cb25b558	0	311	4	84.754500	1.000000	800	TRUE	84.853250	721	0.901250	349	13.270896	2.968211	66.623810	8.568416	66.623810	8.568416
zymo_test_4000.fast5	dd7688e8-4b3b-44b2-a155-f2833c730321	af307028575a34db3268b4df36412691cb25b558	0	256	2	282.527750	1.000000	800	TRUE	282.637750	712	0.890000	332	15.832197	3.071183	74.667625	8.568416	74.667625	8.568416
zymo_test_4000.fast5	de56b60f-45cb-4141-b72f-11ff2561927f	af307028575a34db3268b4df36412691cb25b558	0	63	1	327.214750	1.000000	800	TRUE	327.333500	705	0.881250	342	9.424323	2.978098	71.170311	8.218685	71.170311	8.218685
zymo_test_4000.fast5	de9bdb37-2bc5-467e-bb5e-f0fcab37d6b4	af307028575a34db3268b4df36412691cb25b558	0	236	1	447.986250	1.000000	800	TRUE	447.986250	800	1.000000	310	10.880583	2.622544	62.601898	7.694088	62.601898	7.694088
zymo_test_4000.fast5	dfd1291c-fe52-49f2-bb1d-59d9ca90a8b0	af307028575a34db3268b4df36412691cb25b558	0	442	4	219.181250	1.000000	800	TRUE	219.260000	737	0.921250	333	11.848402	2.820442	74.667625	6.994625	74.667625	6.994625
zymo_test_4000.fast5	dfff2e27-1bbb-408c-9c22-e253b9059827	af307028575a34db3268b4df36412691cb25b558	0	167	2	33.141500	1.000000	800	TRUE	33.401500	592	0.740000	173	14.187489	2.687155	61.902435	9.442744	61.902435	9.442744
zymo_test_4000.fast5	e058cb57-c648-4b9a-9154-83286032c34a	af307028575a34db3268b4df36412691cb25b558	0	311	4	421.154750	1.000000	800	TRUE	421.203500	761	0.951250	457	9.871581	3.105325	64.000824	8.743281	64.000824	8.743281
zymo_test_4000.fast5	e0a078f5-9371-42ee-b7c7-6782fee62063	af307028575a34db3268b4df36412691cb25b558	0	262	1	139.489250	1.000000	800	TRUE	139.890500	479	0.598750	191	13.164208	2.905108	76.416283	8.743281	76.416283	8.743281
zymo_test_4000.fast5	e0e8796a-8ee4-47b3-a88d-d8077ef34122	af307028575a34db3268b4df36412691cb25b558	0	389	3	241.548000	1.000000	800	TRUE	241.905500	514	0.642500	233	15.280793	3.002079	67.847862	9.267879	67.847862	9.267879
zymo_test_4000.fast5	e1047537-e243-475e-b995-676adcf4551e	af307028575a34db3268b4df36412691cb25b558	0	470	3	371.597500	1.000000	800	FALSE	371.737500	688	0.860000	415	8.238569	3.069701	67.498131	9.093013	67.498131	9.093013
zymo_test_4000.fast5	e175ca67-7010-4152-b544-f105deb84695	af307028575a34db3268b4df36412691cb25b558	0	188	1	402.457500	1.000000	800	TRUE	402.541250	733	0.916250	279	14.773396	2.832358	70.295982	7.694088	70.295982	7.694088
zymo_test_4000.fast5	e194bbca-110d-45c0-88d5-c4c21ffd7614	af307028575a34db3268b4df36412691cb25b558	0	416	1	126.048000	1.000000	800	TRUE	126.286750	609	0.761250	262	15.191416	2.972840	66.798676	8.393551	66.798676	8.393551
zymo_test_4000.fast5	e241c7f7-0924-4311-a727-be2466774fef	af307028575a34db3268b4df36412691cb25b558	0	94	1	404.806750	1.000000	800	TRUE	404.966750	672	0.840000	387	14.412922	3.250102	68.722191	8.568416	68.722191	8.568416
zymo_test_4000.fast5	8dc37d1d-522d-44e9-8b22-877432694758	af307028575a34db3268b4df36412691cb25b558	0	350	4	315.695500	1.000000	800	FALSE	315.706750	791	0.988750	155	8.991520	2.225068	64.350555	0.874328	64.350555	0.874328
zymo_test_4000.fast5	8dd78d3e-0823-4b07-ab8b-c5ee97533b50	af307028575a34db3268b4df36412691cb25b558	0	315	1	229.168250	1.000000	800	FALSE	229.168250	800	1.000000	298	6.896155	2.436665	68.022728	2.448119	68.022728	2.448119
zymo_test_4000.fast5	8e060379-6840-4889-9024-7bdadf4e399b	af307028575a34db3268b4df36412691cb25b558	0	346	2	116.916000	1.000000	800	TRUE	117.021000	716	0.895000	372	14.481572	3.101344	78.164940	8.568416	78.164940	8.568416
zymo_test_4000.fast5	8e35664c-0d9f-4334-a5cf-932159ddb06f	af307028575a34db3268b4df36412691cb25b558	0	119	4	249.397500	0.873250	698	TRUE	249.563750	565	0.707000	225	14.520648	2.896802	66.798676	8.218685	66.798676	8.218685
zymo_test_4000.fast5	8e867207-aea9-4788-90d9-48abf23b9a71	af307028575a34db3268b4df36412691cb25b558	0	174	1	413.947250	1.000000	800	TRUE	413.996000	761	0.951250	397	14.167807	3.119292	57.181061	7.868954	57.181061	7.868954
zymo_test_4000.fast5	8ed57388-bad9-4039-87cb-895351be8717	af307028575a34db3268b4df36412691cb25b558	0	480	4	158.526250	1.000000	800	FALSE	158.532500	795	0.993750	109	5.294026	2.146693	68.372459	1.049194	68.372459	1.049194
zymo_test_4000.fast5	8efadc4d-16dd-49e6-8d60-668d184615a5	af307028575a34db3268b4df36412691cb25b558	0	373	3	173.789000	1.000000	800	TRUE	174.131500	526	0.657500	254	11.730901	2.982720	64.175690	8.043819	64.175690	8.043819
zymo_test_4000.fast5	8f0d5823-84d3-45c0-8051-dfa588a7dfcb	af307028575a34db3268b4df36412691cb25b558	0	411	4	252.691750	1.000000	800	TRUE	252.774250	734	0.917500	384	12.141310	3.083392	75.716820	9.617610	75.716820	9.617610
zymo_test_4000.fast5	8f40d790-9d86-4588-a7ac-e5335d2342e4	af307028575a34db3268b4df36412691cb25b558	0	254	1	129.911000	1.000000	800	TRUE	130.058500	682	0.852500	325	14.580827	3.040969	67.498131	8.918147	67.498131	8.918147
zymo_test_4000.fast5	9d649a66-5602-47a7-b1f8-211f4ffa658c	af307028575a34db3268b4df36412691cb25b558	0	79	2	254.380750	1.000000	800	TRUE	254.530750	680	0.850000	427	9.434988	3.174890	72.044640	8.743281	72.044640	8.743281
zymo_test_4000.fast5	9d6d7d3a-7025-43ee-8884-819f04029811	af307028575a34db3268b4df36412691cb25b558	0	247	3	192.204000	1.000000	800	TRUE	192.329000	700	0.875000	348	12.001128	2.999352	71.520042	6.470028	71.520042	6.470028
zymo_test_4000.fast5	9d74b11d-73e7-403e-8221-a3cb6e7263f7	af307028575a34db3268b4df36412691cb25b558	0	16	4	335.376750	1.000000	800	FALSE	335.468000	727	0.908750	342	8.470031	2.867099	92.853653	7.169491	92.853653	7.169491
zymo_test_4000.fast5	9e4d86d0-b231-461b-9077-8852ce59c434	af307028575a34db3268b4df36412691cb25b558	0	444	3	116.145500	1.000000	800	TRUE	116.276750	695	0.868750	340	15.930164	3.110891	70.820580	8.393551	70.820580	8.393551
zymo_test_4000.fast5	9e73964e-232e-4a78-b7f6-ff50ea54e719	af307028575a34db3268b4df36412691cb25b558	0	416	1	336.373750	1.000000	800	TRUE	336.677500	557	0.696250	287	11.602794	2.979359	67.672997	7.169491	67.672997	7.169491
zymo_test_4000.fast5	9f9e482f-bf32-48e2-b1b6-e590049b7f2a	af307028575a34db3268b4df36412691cb25b558	0	479	2	246.652000	1.000000	800	FALSE	246.653250	799	0.998750	79	4.221541	2.106277	64.175690	1.049194	64.175690	1.049194
zymo_test_4000.fast5	9ff73b96-a6a5-4610-b223-6df15d000894	af307028575a34db3268b4df36412691cb25b558	0	478	4	82.537500	1.000000	800	TRUE	82.630000	726	0.907500	325	14.473434	2.975541	73.093834	8.043819	73.093834	8.043819
zymo_test_4000.fast5	a091a4e2-ff33-4ca5-9f40-23454ef0657e	af307028575a34db3268b4df36412691cb25b558	0	207	4	84.838750	1.000000	800	TRUE	84.943750	716	0.895000	281	20.033867	2.936441	73.968163	8.918147	73.968163	8.918147
zymo_test_4000.fast5	a27dbc92-5858-4504-a49d-f97fd7baef48	af307028575a34db3268b4df36412691cb25b558	0	57	1	217.555750	1.000000	800	TRUE	217.742000	651	0.813750	333	10.412730	3.044732	65.749481	7.868954	65.749481	7.868954
zymo_test_4000.fast5	a2a86b42-3e04-4060-bd29-82a35d4916d9	af307028575a34db3268b4df36412691cb25b558	0	464	4	400.111250	1.000000	800	TRUE	400.127500	787	0.983750	374	15.887884	3.030616	76.241417	9.267879	76.241417	9.267879
zymo_test_4000.fast5	a2b78502-28b9-48c6-bb10-13b93e43c16a	af307028575a34db3268b4df36412691cb25b558	0	424	1	220.887000	1.000000	800	TRUE	221.030750	685	0.856250	335	11.772619	3.044487	65.050018	8.043819	65.050018	8.043819
zymo_test_4000.fast5	aa541b21-9680-402b-a47f-1786a6c17f0a	af307028575a34db3268b4df36412691cb25b558	0	421	2	412.663250	1.000000	800	TRUE	412.700750	770	0.962500	393	12.790496	3.054292	66.623810	8.218685	66.623810	8.218685
zymo_test_4000.fast5	aadf9ccd-6b19-43c4-9d3a-cab140099808	af307028575a34db3268b4df36412691cb25b558	0	311	4	433.291500	1.000000	800	TRUE	433.629000	530	0.662500	222	16.733967	2.890410	65.924347	8.743281	65.924347	8.743281
zymo_test_4000.fast5	ab2cd10b-9088-494f-94a9-86b12a2f4dd6	af307028575a34db3268b4df36412691cb25b558	0	464	2	36.046000	1.000000	800	TRUE	36.542250	403	0.503750	189	10.849962	2.978911	71.170311	8.743281	71.170311	8.743281
zymo_test_4000.fast5	ab2fb388-7ae5-445f-8779-aef95fffce3a	af307028575a34db3268b4df36412691cb25b558	0	394	3	144.686250	1.000000	800	TRUE	144.755000	745	0.931250	283	14.049420	2.837042	75.192223	8.743281	75.192223	8.743281
zymo_test_4000.fast5	abdc5aea-e504-49f3-a34f-162d5a000ecc	af307028575a34db3268b4df36412691cb25b558	0	84	2	352.877250	1.000000	800	TRUE	353.222250	524	0.655000	256	12.534719	2.987392	66.099213	9.442744	66.099213	9.442744
